Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
07808,08/06/2021,20:29,80,13,3,1,0,0,0,0,0,97,78.09,357.21,8.06,20.44,15.15,60.01,0.74,100.75,0.02,640.47,75,74,100,00164
07809,08/06/2021,20:44,79,16,2,1,0,0,0,0,0,98,78.10,372.21,8.06,20.59,15.15,60.01,0.74,100.75,0.02,655.63,75,74,100,00165
07810,08/06/2021,20:59,78,14,2,1,0,0,0,0,0,95,78.11,387.21,8.06,21.14,15.15,60.01,0.74,100.75,0.02,671.19,75,74,100,00166
07811,08/06/2021,21:14,78,17,2,1,0,0,0,0,0,98,78.12,403.21,8.06,21.29,15.15,60.01,0.74,100.75,0.02,687.35,75,74,100,00167
07812,08/06/2021,21:29,32,5,1,1,0,0,0,0,0,39,78.13,418.21,8.06,21.44,15.15,60.01,0.74,100.75,0.02,702.51,75,74,100,00168
07813,08/06/2021,21:44,34,5,2,1,0,0,0,0,0,41,78.14,433.21,8.06,21.59,15.15,60.01,0.74,100.75,0.02,717.67,75,74,100,00169
07814,08/06/2021,21:59,32,4,2,0,0,0,0,0,0,38,78.15,448.21,8.06,22.14,15.15,60.01,0.74,100.75,0.02,733.23,75,74,100,00170
07815,08/06/2021,22:14,31,5,2,0,0,0,0,0,0,38,78.16,463.21,8.06,22.29,15.15,60.01,0.74,100.75,0.02,748.39,75,74,100,00171
07816,08/06/2021,22:29,33,5,1,1,0,0,0,0,0,41,78.17,478.21,8.06,22.44,15.15,60.01,0.74,100.75,0.02,763.55,75,74,100,00172
07817,08/06/2021,22:44,31,5,2,1,0,0,0,0,0,38,78.18,493.21,8.06,22.59,15.15,60.01,0.74,100.75,0.02,778.71,75,74,100,00173
07818,08/06/2021,22:59,31,4,1,1,0,0,0,0,0,37,78.19,508.21,8.06,23.14,15.15,60.01,0.74,100.75,0.02,794.27,75,74,100,00174
07819,08/06/2021,23:14,31,6,1,1,0,0,0,0,0,39,78.20,523.21,8.06,23.29,15.15,60.01,0.74,100.75,0.02,809.43,75,74,100,00175
07820,08/06/2021,23:29,30,4,1,0,0,0,0,0,0,36,78.21,538.21,8.06,23.44,15.15,60.01,0.74,100.75,0.02,824.59,75,74,100,00176
07821,08/06/2021,23:44,30,4,1,1,0,0,0,0,0,35,78.22,553.21,8.06,23.59,15.15,60.01,0.74,100.75,0.02,839.75,75,74,100,00177
07822,08/06/2021,23:59,30,4,1,0,0,0,0,0,0,36,78.23,568.21,8.07,0.14,15.15,60.01,0.74,100.75,0.02,831.32,75,74,100,00178
07823,08/07/2021,00:14,30,5,1,1,0,0,0,0,0,36,78.24,583.21,8.07,0.29,15.15,60.01,0.74,100.75,0.02,846.48,75,74,100,00179
07824,08/07/2021,00:29,31,5,1,1,0,0,0,0,0,38,78.25,598.21,8.07,0.44,15.15,60.01,0.74,100.75,0.02,861.64,75,74,100,00180
07825,08/07/2021,00:44,29,4,1,0,0,0,0,0,0,34,78.26,613.21,8.07,0.59,15.15,60.01,0.74,100.75,0.02,876.80,75,74,100,00181
07826,08/07/2021,00:59,33,4,1,1,0,0,0,0,0,39,78.27,628.21,8.07,1.14,15.15,60.01,0.74,100.75,0.02,892.36,75,74,100,00182
07827,08/07/2021,01:14,28,4,1,1,0,0,0,0,0,34,78.28,643.21,8.07,1.29,15.15,60.01,0.74,100.75,0.02,907.52,75,74,100,00183
07828,08/07/2021,01:29,29,4,1,0,0,0,0,0,0,34,78.29,658.21,8.07,1.44,15.15,60.01,0.74,100.75,0.02,922.68,75,74,100,00184
07829,08/07/2021,01:44,27,4,1,1,0,0,0,0,0,33,78.30,673.21,8.07,1.59,15.15,60.01,0.74,100.75,0.02,937.84,75,74,100,00185
07830,08/07/2021,01:59,28,4,1,0,0,0,0,0,0,33,78.31,688.21,8.07,2.14,15.15,60.01,0.74,100.75,0.02,953.40,75,74,100,00186
07831,08/07/2021,02:14,29,4,1,1,0,0,0,0,0,35,78.32,703.21,8.07,2.29,15.15,60.01,0.74,100.75,0.02,968.56,75,74,100,00187
07832,08/07/2021,02:29,29,3,1,0,0,0,0,0,0,33,78.33,718.21,8.07,2.44,15.15,60.01,0.74,100.75,0.02,983.72,75,74,100,00188
07833,08/07/2021,02:44,27,4,1,1,0,0,0,0,0,34,78.34,733.21,8.07,2.59,15.15,60.01,0.74,100.75,0.02,998.88,75,74,100,00189
07834,08/07/2021,02:59,28,4,1,1,0,0,0,0,0,33,78.35,748.21,8.07,3.14,15.15,60.01,0.74,100.75,0.02,1014.44,75,74,100,00190
07835,08/07/2021,03:14,28,3,2,0,0,0,0,0,0,33,78.36,763.21,8.07,3.29,15.15,60.01,0.74,100.75,0.02,1029.60,75,74,100,00191
07836,08/07/2021,03:29,31,5,1,1,0,0,0,0,0,38,78.37,778.21,8.07,3.44,15.15,60.01,0.74,100.75,0.02,1044.76,75,74,100,00192
07837,08/07/2021,03:44,27,4,1,0,0,0,0,0,0,33,78.38,793.21,8.07,3.59,15.15,60.01,0.74,100.75,0.02,1059.92,75,74,100,00193
07838,08/07/2021,03:59,29,3,1,0,0,0,0,0,0,34,78.39,808.21,8.07,4.14,15.15,60.01,0.74,100.75,0.02,1075.48,75,74,100,00194
07839,08/07/2021,04:14,28,4,1,0,0,0,0,0,0,34,78.40,823.21,8.07,4.29,15.15,60.01,0.74,100.75,0.02,1090.64,75,74,100,00195
07840,08/07/2021,04:29,27,4,1,1,0,0,0,0,0,33,78.41,838.21,8.07,4.44,15.15,60.01,0.74,100.75,0.02,1105.80,75,74,100,00196
07841,08/07/2021,04:44,28,4,1,1,0,0,0,0,0,33,78.42,853.21,8.07,4.59,15.15,60.01,0.74,100.75,0.02,1120.96,75,74,100,00197
07842,08/07/2021,04:59,26,4,2,1,0,0,0,0,0,32,78.43,868.21,8.07,5.14,15.15,60.01,0.74,100.75,0.02,1136.52,75,74,100,00198
07843,08/07/2021,05:14,29,4,1,1,0,0,0,0,0,34,78.44,883.21,8.07,5.29,15.15,60.01,0.74,100.75,0.02,1151.68,75,74,100,00199
07844,08/07/2021,05:29,28,4,1,1,0,0,0,0,0,33,78.45,898.21,8.07,5.45,15.15,60.01,0.74,100.75,0.02,1166.85,75,74,100,00200
07845,08/07/2021,05:45,29,4,1,0,0,0,0,0,0,35,78.46,913.21,8.07,6.00,15.15,60.01,0.74,100.75,0.02,1182.41,75,74,100,00201
07846,08/07/2021,06:00,28,4,1,1,0,0,0,0,0,34,78.47,928.21,8.07,6.15,15.15,60.01,0.74,100.75,0.02,1197.57,75,74,100,00202
07847,08/07/2021,06:15,27,4,1,1,0,0,0,0,0,32,78.48,943.21,8.07,6.30,15.15,60.01,0.74,100.75,0.02,1212.73,75,74,100,00203
07848,08/07/2021,06:30,28,4,2,0,0,0,0,0,0,34,78.49,958.21,8.07,6.45,15.15,60.01,0.74,100.75,0.02,1227.89,75,74,100,00204
07849,08/07/2021,06:45,27,4,1,0,0,0,0,0,0,33,78.50,973.21,8.07,7.00,15.15,60.01,0.74,100.75,0.02,1243.45,75,74,100,00205
07850,08/07/2021,07:00,28,4,1,0,0,0,0,0,0,34,78.51,988.21,8.07,7.15,15.15,60.01,0.74,100.75,0.02,1258.61,75,74,100,00206
07851,08/07/2021,07:15,28,4,2,1,0,0,0,0,0,34,78.52,1003.21,8.07,7.30,15.15,60.01,0.74,100.75,0.02,1273.77,75,74,100,00207
07852,08/07/2021,07:30,27,4,1,1,0,0,0,0,0,32,78.53,1018.21,8.07,7.45,15.15,60.01,0.74,100.75,0.02,1288.93,75,74,100,00208
07853,08/07/2021,07:45,28,4,2,1,0,0,0,0,0,34,78.54,1033.21,8.07,8.00,15.15,60.01,0.74,100.75,0.02,1304.49,75,74,100,00209
07854,08/07/2021,08:00,26,4,2,1,0,0,0,0,0,33,78.55,1048.21,8.07,8.15,15.15,60.01,0.74,100.75,0.02,1319.65,75,74,100,00210
07855,08/07/2021,08:15,28,4,2,1,0,0,0,0,0,34,78.56,1063.21,8.07,8.30,15.15,60.01,0.74,100.75,0.02,1334.81,75,74,100,00211
07856,08/07/2021,08:30,27,3,2,0,0,0,0,0,0,33,78.57,1078.21,8.07,8.45,15.15,60.01,0.74,100.75,0.02,1349.97,75,74,100,00212
07857,08/07/2021,08:45,26,3,1,0,0,0,0,0,0,32,78.58,1093.21,8.07,9.00,15.15,60.01,0.74,100.75,0.02,1365.53,75,74,100,00213
07858,08/07/2021,09:00,29,3,1,1,0,0,0,0,0,35,78.59,1108.21,8.07,9.15,15.15,60.01,0.74,100.75,0.02,1380.69,75,74,100,00214
07859,08/07/2021,09:15,29,4,1,1,0,0,0,0,0,35,78.60,1123.21,8.07,9.30,15.15,60.01,0.74,100.75,0.02,1395.85,75,74,100,00215
07860,08/07/2021,09:30,27,4,1,1,0,0,0,0,0,33,78.61,1138.21,8.07,9.45,15.15,60.01,0.74,100.75,0.02,1411.01,75,74,100,00216
07861,08/07/2021,09:45,28,3,1,1,0,0,0,0,0,33,78.62,1153.21,8.07,10.00,15.15,60.01,0.74,100.75,0.02,1426.57,75,74,100,00217
07862,08/07/2021,10:00,27,4,1,0,0,0,0,0,0,33,78.63,1168.21,8.07,10.15,15.15,60.01,0.74,100.75,0.02,1441.73,75,74,100,00218
07863,08/07/2021,10:15,31,4,1,1,0,0,0,0,0,37,78.64,1183.21,8.07,10.30,15.15,60.01,0.74,100.75,0.02,1456.89,75,74,100,00219
07864,08/07/2021,10:30,27,4,2,1,0,0,0,0,0,34,78.65,1198.21,8.07,10.45,15.15,60.01,0.74,100.75,0.02,1472.05,75,74,100,00220
07865,08/07/2021,10:45,29,3,1,1,0,0,0,0,0,35,78.66,1213.21,8.07,11.00,15.15,60.01,0.74,100.75,0.02,1487.61,75,74,100,00221
07866,08/07/2021,11:00,29,4,2,1,0,0,0,0,0,35,78.67,1228.21,8.07,11.15,15.15,60.01,0.74,100.75,0.02,1502.77,75,74,100,00222
07867,08/07/2021,11:15,27,4,2,0,0,0,0,0,0,34,78.68,1243.21,8.07,11.30,15.15,60.01,0.74,100.75,0.02,1517.93,75,74,100,00223
07868,08/07/2021,11:30,26,3,2,0,0,0,0,0,0,32,78.69,1258.21,8.07,11.45,15.15,60.01,0.74,100.75,0.02,1533.09,75,74,100,00224
07869,08/07/2021,11:45,29,4,2,1,0,0,0,0,0,35,78.70,1273.21,8.07,12.00,15.15,60.01,0.74,100.75,0.02,1548.65,75,74,100,00225
07870,08/07/2021,12:00,26,4,2,1,0,0,0,0,0,33,78.71,1288.21,8.07,12.15,15.15,60.01,0.74,100.75,0.02,1563.81,75,74,100,00226
07871,08/07/2021,12:15,28,5,2,1,0,0,0,0,0,35,78.72,1303.21,8.07,12.30,15.15,60.01,0.74,100.75,0.02,1578.97,75,74,100,00227
07872,08/07/2021,12:30,27,4,1,1,0,0,0,0,0,33,78.73,1319.21,8.07,12.45,15.15,60.01,0.74,100.75,0.02,1595.13,75,74,100,00228
07873,08/07/2021,12:45,26,5,2,1,0,0,0,0,0,34,78.74,1334.21,8.07,13.00,15.15,60.01,0.74,100.75,0.02,1610.69,75,74,100,00229
07874,08/07/2021,13:00,25,5,1,1,0,0,0,0,0,32,78.75,1349.21,8.07,13.15,15.15,60.01,0.74,100.75,0.02,1625.85,75,74,100,00230
07875,08/07/2021,13:15,28,4,1,1,0,0,0,0,0,34,78.76,1364.21,8.07,13.30,15.15,60.01,0.74,100.75,0.02,1641.01,75,74,100,00231
07876,08/07/2021,13:30,27,4,1,1,0,0,0,0,0,34,78.77,1379.21,8.07,13.45,15.15,60.01,0.73,100.75,0.02,1656.16,75,74,100,00232
07877,08/07/2021,13:45,25,3,2,1,0,0,0,0,0,31,78.78,1394.21,8.07,14.00,15.15,60.01,0.73,100.75,0.02,1671.72,75,73,100,00233
07878,08/07/2021,14:00,31,5,2,1,0,0,0,0,0,38,78.79,1409.21,8.07,14.15,15.15,60.01,0.73,100.75,0.02,1686.88,75,73,100,00234
07879,08/07/2021,14:15,24,4,2,0,0,0,0,0,0,30,78.80,1424.21,8.07,14.30,15.15,60.01,0.73,100.75,0.02,1702.04,75,73,100,00235
07880,08/07/2021,14:30,26,3,2,1,0,0,0,0,0,31,78.81,1439.21,8.07,14.45,15.15,60.01,0.73,100.75,0.02,1717.20,75,73,100,00236
07881,08/07/2021,14:45,26,4,1,0,0,0,0,0,0,32,78.82,1454.21,8.07,15.00,15.15,60.01,0.73,100.75,0.02,1732.76,75,73,100,00237
07882,08/07/2021,15:00,27,4,2,1,0,0,0,0,0,33,78.83,28.21,8.07,15.15,15.15,60.01,0.73,100.75,0.02,306.92,75,73,100,00238
07883,08/07/2021,15:15,27,5,1,1,0,0,0,0,0,33,78.84,43.21,8.07,15.30,15.15,60.01,0.73,100.75,0.02,322.08,75,73,100,00239
07884,08/07/2021,15:30,24,4,2,1,0,0,0,0,0,30,78.85,58.21,8.07,15.45,15.15,60.01,0.73,100.75,0.02,337.24,75,73,100,00240
07885,08/07/2021,15:45,25,4,2,1,0,0,0,0,0,32,78.86,73.21,8.07,16.00,15.15,60.01,0.73,100.75,0.02,352.80,75,73,100,00241
07886,08/07/2021,16:00,23,4,1,1,0,0,0,0,0,28,78.87,88.21,8.07,16.15,15.15,60.01,0.73,100.75,0.02,367.96,75,73,100,00242
07887,08/07/2021,16:15,25,4,2,1,0,0,0,0,0,31,78.88,103.21,8.07,16.30,15.15,60.01,0.73,100.75,0.02,383.12,75,73,100,00243
07888,08/07/2021,16:30,25,4,1,1,0,0,0,0,0,31,78.89,118.21,8.07,16.45,15.15,60.01,0.73,100.75,0.02,398.28,75,73,100,00244
07889,08/07/2021,16:45,24,5,2,1,0,0,0,0,0,32,78.90,133.21,8.07,17.00,15.15,60.01,0.73,100.75,0.02,413.84,75,73,100,00245
07890,08/07/2021,17:00,26,5,2,1,0,0,0,0,0,34,78.91,148.21,8.07,17.15,15.15,60.01,0.73,100.75,0.02,429.00,75,73,100,00246
07891,08/07/2021,17:15,30,4,2,1,0,0,0,0,0,37,78.92,163.21,8.07,17.30,15.15,60.01,0.73,100.75,0.02,444.16,75,73,100,00247
07892,08/07/2021,17:30,24,4,2,1,0,0,0,0,0,30,78.93,178.21,8.07,17.45,15.15,60.01,0.73,100.75,0.02,459.32,75,73,100,00248
07893,08/07/2021,17:45,24,4,1,1,0,0,0,0,0,30,78.94,193.21,8.07,18.00,15.15,60.01,0.73,100.75,0.02,474.88,75,73,100,00249
07894,08/07/2021,18:00,24,5,1,1,0,0,0,0,0,31,78.95,208.21,8.07,18.15,15.15,60.01,0.73,100.75,0.02,490.04,75,73,100,00250
07895,08/07/2021,18:15,24,4,2,1,0,0,0,0,0,31,78.96,223.21,8.07,18.30,15.15,60.01,0.73,100.75,0.02,505.20,75,73,100,00251
07896,08/07/2021,18:30,24,4,1,1,0,0,0,0,0,30,78.97,238.21,8.07,18.45,15.15,60.01,0.73,100.75,0.02,520.36,75,73,100,00252
07897,08/07/2021,18:45,25,3,2,0,0,0,0,0,0,31,78.98,253.21,8.07,19.00,15.15,60.01,0.73,100.75,0.02,535.92,75,73,100,00253
07898,08/07/2021,19:00,25,4,2,1,0,0,0,0,0,31,78.99,268.21,8.07,19.15,15.15,60.01,0.73,100.75,0.02,551.08,75,73,100,00254
07899,08/07/2021,19:15,24,4,1,1,0,0,0,0,0,30,79.00,283.21,8.07,19.30,15.15,60.01,0.73,100.75,0.02,566.24,75,73,100,00255
07900,08/07/2021,19:30,24,4,2,1,0,0,0,0,0,30,79.01,298.21,8.07,19.45,15.15,60.01,0.73,100.75,0.02,581.40,75,73,100,00256
07901,08/07/2021,19:45,27,4,1,1,0,0,0,0,0,33,79.02,313.21,8.07,20.00,15.15,60.01,0.73,100.75,0.02,596.96,75,73,100,00257
07902,08/07/2021,20:00,26,4,1,1,0,0,0,0,0,32,79.03,328.21,8.07,20.15,15.15,60.01,0.73,100.75,0.02,612.12,75,73,100,00258
07903,08/07/2021,20:15,25,3,1,1,0,0,0,0,0,30,79.04,343.21,8.07,20.31,15.15,60.01,0.73,100.75,0.02,627.29,75,73,100,00259
07904,08/07/2021,20:31,24,3,1,1,0,0,0,0,0,29,79.05,358.21,8.07,20.46,15.15,60.01,0.73,100.75,0.02,642.45,75,73,100,00260
07905,08/07/2021,20:46,23,4,1,0,0,0,0,0,0,28,79.06,373.21,8.07,21.01,15.15,60.01,0.73,100.75,0.02,658.01,75,73,100,00261
07906,08/07/2021,21:01,24,4,2,1,0,0,0,0,0,30,79.07,388.21,8.07,21.16,15.15,60.01,0.73,100.75,0.02,673.17,75,73,100,00262
07907,08/07/2021,21:16,22,4,2,1,0,0,0,0,0,29,79.08,403.21,8.07,21.31,15.15,60.01,0.73,100.75,0.02,688.33,75,73,100,00263
07908,08/07/2021,21:31,22,4,1,1,0,0,0,0,0,28,79.09,418.21,8.07,21.46,15.15,60.01,0.73,100.75,0.02,703.49,75,73,100,00264
07909,08/07/2021,21:46,24,4,1,1,0,0,0,0,0,29,79.10,433.21,8.07,22.01,15.15,60.01,0.73,100.75,0.02,719.05,75,73,100,00265
07910,08/07/2021,22:01,22,5,1,1,0,0,0,0,0,29,79.11,448.21,8.07,22.16,15.15,60.01,0.73,100.75,0.02,734.21,75,73,100,00266
07911,08/07/2021,22:16,22,4,1,1,0,0,0,0,0,28,79.12,463.21,8.07,22.31,15.15,60.01,0.73,100.75,0.02,749.37,75,73,100,00267
07912,08/07/2021,22:31,22,4,1,1,0,0,0,0,0,28,79.13,478.21,8.07,22.46,15.15,60.01,0.73,100.75,0.02,764.53,75,73,100,00268
07913,08/07/2021,22:46,22,4,1,1,0,0,0,0,0,28,79.14,493.21,8.07,23.01,15.15,60.01,0.73,100.75,0.02,780.09,75,73,100,00269
07914,08/07/2021,23:01,22,4,1,0,0,0,0,0,0,27,79.15,508.21,8.07,23.16,15.15,60.01,0.73,100.75,0.02,795.25,75,73,100,00270
07915,08/07/2021,23:16,21,4,1,1,0,0,0,0,0,27,79.16,523.21,8.07,23.31,15.15,60.01,0.73,100.75,0.02,810.41,75,73,100,00271
07916,08/07/2021,23:31,24,3,2,1,0,0,0,0,0,30,79.17,538.21,8.07,23.46,15.15,60.01,0.73,100.75,0.02,825.57,75,73,100,00272
07917,08/07/2021,23:46,23,4,2,0,0,0,0,0,0,29,79.18,553.21,8.08,0.01,15.15,60.01,0.73,100.75,0.02,817.14,75,73,100,00273
07918,08/08/2021,00:01,21,4,1,1,0,0,0,0,0,27,79.19,568.21,8.08,0.16,15.15,60.01,0.73,100.75,0.02,832.30,75,73,100,00274
07919,08/08/2021,00:16,19,4,1,1,0,0,0,0,0,25,79.20,583.21,8.08,0.31,15.15,60.01,0.73,100.75,0.02,847.46,75,73,100,00275
07920,08/08/2021,00:31,74,7,2,1,0,0,0,0,0,83,79.21,598.21,8.08,0.46,15.15,60.01,0.73,100.75,0.02,862.62,75,73,100,00276
07921,08/08/2021,00:46,28,8,3,1,0,0,0,0,0,40,79.22,613.21,8.08,1.01,15.15,60.01,0.73,100.75,0.02,878.18,75,73,100,00277
07922,08/08/2021,01:01,29,8,3,1,0,0,0,0,0,40,79.23,628.21,8.08,1.16,15.15,60.01,0.73,100.75,0.02,893.34,75,73,100,00278
07923,08/08/2021,01:16,28,7,2,1,0,0,0,0,0,38,79.24,643.21,8.08,1.31,15.15,60.01,0.73,100.75,0.02,908.50,75,73,100,00279
07924,08/08/2021,01:31,27,4,1,1,0,0,0,0,0,33,79.25,658.21,8.08,1.46,15.15,60.01,0.73,100.75,0.02,923.66,75,73,100,00280
07925,08/08/2021,01:46,23,5,2,0,0,0,0,0,0,30,79.26,673.21,8.08,2.01,15.15,60.01,0.73,100.75,0.02,939.22,75,73,100,00281
07926,08/08/2021,02:01,24,4,1,1,0,0,0,0,0,29,79.27,688.21,8.08,2.16,15.15,60.01,0.73,100.75,0.02,954.38,75,73,100,00282
07927,08/08/2021,02:16,21,5,2,1,0,0,0,0,0,29,79.28,703.21,8.08,2.31,15.15,60.01,0.73,100.75,0.02,969.54,75,73,100,00283
07928,08/08/2021,02:31,27,7,2,1,0,0,0,0,0,36,79.29,718.21,8.08,2.46,15.15,60.01,0.73,100.75,0.02,984.70,75,73,100,00284
07929,08/08/2021,02:46,26,8,2,1,0,0,0,0,0,37,79.30,733.21,8.08,3.01,15.15,60.01,0.73,100.75,0.02,1000.26,75,73,100,00285
07930,08/08/2021,03:01,25,8,2,1,0,0,0,0,0,37,79.31,748.21,8.08,3.16,15.15,60.01,0.73,100.75,0.02,1015.42,75,73,100,00286
07931,08/08/2021,03:16,24,7,2,1,0,0,0,0,0,34,79.32,764.21,8.08,3.31,15.15,60.01,0.73,100.75,0.02,1031.58,75,73,100,00287
07932,08/08/2021,03:31,24,6,3,1,0,0,0,0,0,34,79.33,779.21,8.08,3.46,15.15,60.01,0.73,100.75,0.02,1046.74,75,73,100,00288
07933,08/08/2021,03:46,24,6,2,1,0,0,0,0,0,32,79.34,794.21,8.08,4.01,15.15,60.01,0.73,100.75,0.02,1062.30,75,73,100,00289
07934,08/08/2021,04:01,22,4,1,1,0,0,0,0,0,28,79.35,809.21,8.08,4.16,15.15,60.01,0.73,100.75,0.02,1077.46,75,73,100,00290
07935,08/08/2021,04:16,21,4,2,1,0,0,0,0,0,28,79.36,824.21,8.08,4.31,15.15,60.01,0.73,100.75,0.02,1092.62,75,73,100,00291
07936,08/08/2021,04:31,28,8,3,1,0,0,0,0,0,40,79.37,839.21,8.08,4.46,15.15,60.01,0.73,100.75,0.02,1107.78,75,73,100,00292
07937,08/08/2021,04:46,26,7,3,1,0,0,0,0,0,36,79.38,854.21,8.08,5.01,15.15,60.01,0.73,100.75,0.02,1123.34,75,73,100,00293
07938,08/08/2021,05:01,27,8,3,1,0,0,0,0,0,39,79.39,869.21,8.08,5.16,15.15,60.01,0.73,100.75,0.02,1138.50,75,73,100,00294
07939,08/08/2021,05:16,30,8,2,1,0,0,0,0,0,41,79.40,884.21,8.08,5.31,15.15,60.01,0.73,100.75,0.02,1153.66,75,73,100,00295
07940,08/08/2021,05:31,23,5,4,1,0,0,0,0,0,33,79.41,899.21,8.08,5.46,15.15,60.01,0.73,100.75,0.02,1168.82,75,73,100,00296
07941,08/08/2021,05:46,22,4,2,1,0,0,0,0,0,30,79.42,914.21,8.08,6.01,15.15,60.01,0.73,100.75,0.02,1184.38,75,73,100,00297
07942,08/08/2021,06:01,23,4,2,2,0,0,0,0,0,31,79.43,929.21,8.08,6.16,15.15,60.01,0.73,100.75,0.02,1199.54,75,73,100,00298
07943,08/08/2021,06:16,24,4,2,1,0,0,0,0,0,31,79.44,944.21,8.08,6.31,15.15,60.01,0.73,100.75,0.02,1214.70,75,73,100,00299
07944,08/08/2021,06:31,28,8,3,1,0,0,0,0,0,40,79.45,959.21,8.08,6.46,15.15,60.01,0.73,100.75,0.02,1229.86,75,73,100,00300
07945,08/08/2021,06:46,29,8,3,2,0,0,0,0,0,41,79.46,974.21,8.08,7.01,15.15,60.01,0.73,100.75,0.02,1245.42,75,73,100,00301
07946,08/08/2021,07:01,27,8,3,1,0,0,0,0,0,39,79.47,989.21,8.08,7.16,15.15,60.01,0.73,100.75,0.02,1260.58,75,73,100,00302
07947,08/08/2021,07:16,29,7,2,1,0,0,0,0,0,40,79.48,1004.21,8.08,7.31,15.15,60.01,0.73,100.75,0.02,1275.74,75,73,100,00303
07948,08/08/2021,07:31,24,7,5,2,0,0,0,0,0,38,79.49,1019.21,8.08,7.46,15.15,60.01,0.73,100.75,0.02,1290.90,75,73,100,00304
07949,08/08/2021,07:46,27,6,4,1,0,0,0,0,0,39,79.50,1034.21,8.08,8.01,15.15,60.01,0.73,100.75,0.02,1306.46,75,73,100,00305
07950,08/08/2021,08:01,24,5,2,1,0,0,0,0,0,32,79.51,1049.21,8.08,8.16,15.15,60.01,0.73,100.75,0.02,1321.62,75,73,100,00306
07951,08/08/2021,08:16,23,5,3,1,0,0,0,0,0,31,79.52,1064.21,8.08,8.31,15.15,60.01,0.73,100.75,0.02,1336.78,75,73,100,00307
07952,08/08/2021,08:31,30,7,2,2,0,0,0,0,0,41,79.53,1079.21,8.08,8.46,15.15,60.01,0.73,100.75,0.02,1351.94,75,73,100,00308
07953,08/08/2021,08:46,28,7,2,1,0,0,0,0,0,38,79.54,1094.21,8.08,9.01,15.15,60.01,0.73,100.75,0.02,1367.50,75,73,100,00309
07954,08/08/2021,09:01,30,8,2,1,0,0,0,0,0,41,79.55,1109.21,8.08,9.16,15.15,60.01,0.73,100.75,0.02,1382.66,75,73,100,00310
07955,08/08/2021,09:16,30,8,4,1,0,0,0,0,0,42,79.56,1124.21,8.08,9.31,15.15,60.01,0.73,100.75,0.02,1397.82,75,73,100,00311
07956,08/08/2021,09:31,27,6,6,2,0,0,0,0,0,40,79.57,1139.21,8.08,9.46,15.15,60.01,0.73,100.75,0.02,1412.98,75,73,100,00312
07957,08/08/2021,09:46,27,6,4,1,0,0,0,0,0,38,79.58,1154.21,8.08,10.01,15.15,60.01,0.73,100.75,0.02,1428.54,75,73,100,00313
07958,08/08/2021,10:01,24,7,3,2,0,0,0,0,0,35,79.59,1169.21,8.08,10.16,15.15,60.01,0.73,100.75,0.02,1443.70,75,73,100,00314
07959,08/08/2021,10:16,26,6,2,1,0,0,0,0,0,35,79.60,1184.21,8.08,10.31,15.15,60.01,0.73,100.75,0.02,1458.86,75,73,100,00315
07960,08/08/2021,10:31,31,8,3,1,0,0,0,0,0,42,79.61,1199.21,8.08,10.46,15.15,60.01,0.73,100.75,0.02,1474.02,75,73,100,00316
07961,08/08/2021,10:46,33,9,3,1,0,0,0,0,0,46,79.62,1214.21,8.08,11.02,15.15,60.01,0.73,100.75,0.02,1489.59,75,73,100,00317
07962,08/08/2021,11:02,32,10,2,1,0,0,0,0,0,45,79.63,1229.21,8.08,11.17,15.15,60.01,0.73,100.75,0.02,1504.75,75,73,100,00318
07963,08/08/2021,11:17,31,7,3,1,0,0,0,0,0,43,79.64,1244.21,8.08,11.32,15.15,60.01,0.73,100.75,0.02,1519.91,75,73,100,00319
07964,08/08/2021,11:32,29,8,6,2,0,0,0,0,0,44,79.65,1259.21,8.08,11.47,15.15,60.01,0.73,100.75,0.02,1535.07,75,73,100,00320
07965,08/08/2021,11:47,29,8,4,1,0,0,0,0,0,43,79.66,1274.21,8.08,12.02,15.15,60.01,0.73,100.75,0.02,1550.63,75,73,100,00321
07966,08/08/2021,12:02,30,8,4,1,0,0,0,0,0,43,79.67,1289.21,8.08,12.17,15.15,60.01,0.73,100.75,0.02,1565.79,75,73,100,00322
07967,08/08/2021,12:17,29,7,3,1,0,0,0,0,0,41,79.68,1304.21,8.08,12.32,15.15,60.01,0.73,100.75,0.02,1580.95,75,73,100,00323
07968,08/08/2021,12:32,32,10,3,1,0,0,0,0,0,47,79.69,1319.21,8.08,12.47,15.15,60.01,0.73,100.75,0.02,1596.11,75,73,100,00324
07969,08/08/2021,12:47,33,10,3,1,0,0,0,0,0,47,79.70,1334.21,8.08,13.02,15.15,60.01,0.73,100.75,0.02,1611.67,75,73,100,00325
07970,08/08/2021,13:02,34,11,3,1,0,0,0,0,0,48,79.71,1349.21,8.08,13.17,15.15,60.01,0.73,101.75,0.02,1627.83,75,73,100,00326
07971,08/08/2021,13:17,33,11,3,1,0,0,0,0,0,49,79.72,1364.21,8.08,13.32,15.15,60.01,0.73,100.75,0.02,1641.99,75,73,101,00327
