Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
15262,07/27/2021,17:55,45,3,1,1,0,0,0,0,0,50,152.63,652.21,7.27,18.10,15.15,60.01,0.86,101.75,0.02,1008.00,75,86,101,00658
15263,07/27/2021,18:10,45,3,1,1,0,0,0,0,0,50,152.64,667.21,7.27,18.25,15.15,60.01,0.86,101.75,0.02,1023.16,75,86,101,00659
15264,07/27/2021,18:25,38,2,2,1,0,0,0,0,0,43,152.65,682.21,7.27,18.40,15.15,60.01,0.86,101.75,0.02,1038.32,75,86,101,00660
15265,07/27/2021,18:40,33,2,1,1,0,0,0,0,0,37,152.66,697.21,7.27,18.55,15.15,60.01,0.86,101.75,0.02,1053.48,75,86,101,00661
15266,07/27/2021,18:55,34,3,1,1,0,0,0,0,0,39,152.67,712.21,7.27,19.10,15.15,60.01,0.86,101.75,0.02,1069.04,75,86,101,00662
15267,07/27/2021,19:10,34,3,1,1,0,0,0,0,0,39,152.68,727.21,7.27,19.25,15.15,60.01,0.86,101.75,0.02,1084.20,75,86,101,00663
15268,07/27/2021,19:25,44,3,1,1,0,0,0,0,0,49,152.69,742.21,7.27,19.40,15.15,60.01,0.86,101.75,0.02,1099.36,75,86,101,00664
15269,07/27/2021,19:40,50,3,2,0,0,0,0,0,0,56,152.70,758.21,7.27,19.55,15.15,60.01,0.86,101.75,0.02,1115.52,75,86,101,00665
15270,07/27/2021,19:55,49,3,1,1,0,0,0,0,0,54,152.71,773.21,7.27,20.10,15.15,60.01,0.86,101.75,0.02,1131.08,75,86,101,00666
15271,07/27/2021,20:10,47,2,2,1,0,0,0,0,0,52,152.72,788.21,7.27,20.25,15.15,60.01,0.86,101.75,0.02,1146.24,75,86,101,00667
15272,07/27/2021,20:25,36,3,2,1,0,0,0,0,0,41,152.73,803.21,7.27,20.40,15.15,60.01,0.86,101.75,0.02,1161.40,75,86,101,00668
15273,07/27/2021,20:40,36,3,1,1,0,0,0,0,0,41,152.74,818.21,7.27,20.55,15.15,60.01,0.86,101.75,0.02,1176.56,75,86,101,00669
15274,07/27/2021,20:55,33,2,2,1,0,0,0,0,0,38,152.75,833.21,7.27,21.10,15.15,60.01,0.86,101.75,0.02,1192.12,75,86,101,00670
15275,07/27/2021,21:10,36,2,2,1,0,0,0,0,0,41,152.76,848.21,7.27,21.25,15.15,60.01,0.86,101.75,0.02,1207.28,75,86,101,00671
15276,07/27/2021,21:25,52,2,1,1,0,0,0,0,0,56,152.77,863.21,7.27,21.41,15.15,60.01,0.86,101.75,0.02,1222.45,75,86,101,00672
15277,07/27/2021,21:41,53,2,2,1,0,0,0,0,0,58,152.78,878.21,7.27,21.56,15.15,60.01,0.86,101.75,0.02,1237.61,75,86,101,00673
15278,07/27/2021,21:56,51,2,1,1,0,0,0,0,0,55,152.79,893.21,7.27,22.11,15.15,60.01,0.86,101.75,0.02,1253.17,75,86,101,00674
15279,07/27/2021,22:11,52,3,2,1,0,0,0,0,0,58,152.80,908.21,7.27,22.26,15.15,60.01,0.86,101.75,0.02,1268.33,75,86,101,00675
15280,07/27/2021,22:26,41,3,1,0,0,0,0,0,0,45,152.81,923.21,7.27,22.41,15.15,60.01,0.86,101.75,0.02,1283.49,75,86,101,00676
15281,07/27/2021,22:41,36,2,1,1,0,0,0,0,0,40,152.82,938.21,7.27,22.56,15.15,60.01,0.86,101.75,0.02,1298.65,75,86,101,00677
15282,07/27/2021,22:56,37,3,2,0,0,0,0,0,0,42,152.83,953.21,7.27,23.11,15.15,60.01,0.86,101.75,0.02,1314.21,75,86,101,00678
15283,07/27/2021,23:11,35,3,1,0,0,0,0,0,0,40,152.84,968.21,7.27,23.26,15.15,60.01,0.86,101.75,0.02,1329.37,75,86,101,00679
15284,07/27/2021,23:26,53,2,2,1,0,0,0,0,0,58,152.85,983.21,7.27,23.41,15.15,60.01,0.86,101.75,0.02,1344.53,75,86,101,00680
15285,07/27/2021,23:41,54,2,1,1,0,0,0,0,0,57,152.86,998.21,7.27,23.56,15.15,60.01,0.86,101.75,0.02,1359.69,75,86,101,00681
15286,07/27/2021,23:56,58,3,2,1,0,0,0,0,0,63,152.87,1013.21,7.28,0.11,15.15,60.01,0.86,101.75,0.02,1351.26,75,86,101,00682
15287,07/28/2021,00:11,58,3,1,1,0,0,0,0,0,63,152.88,1028.21,7.28,0.26,15.15,60.01,0.86,101.75,0.02,1366.42,75,86,101,00683
15288,07/28/2021,00:26,42,2,2,1,0,0,0,0,0,47,152.89,1043.21,7.28,0.41,15.15,60.01,0.86,101.75,0.02,1381.58,75,86,101,00684
15289,07/28/2021,00:41,39,2,2,1,0,0,0,0,0,44,152.90,1058.21,7.28,0.56,15.15,60.01,0.86,101.75,0.02,1396.74,75,86,101,00685
15290,07/28/2021,00:56,40,3,2,1,0,0,0,0,0,46,152.91,1073.21,7.28,1.11,15.15,60.01,0.86,101.75,0.02,1412.30,75,86,101,00686
15291,07/28/2021,01:11,38,4,2,1,0,0,0,0,0,44,152.92,1088.21,7.28,1.26,15.15,60.01,0.86,101.75,0.02,1427.46,75,86,101,00687
15292,07/28/2021,01:26,62,3,1,1,0,0,0,0,0,67,152.93,1103.21,7.28,1.41,15.15,60.01,0.86,101.75,0.02,1442.62,75,86,101,00688
15293,07/28/2021,01:41,60,3,1,1,0,0,0,0,0,65,152.94,1118.21,7.28,1.56,15.15,60.01,0.86,101.75,0.02,1457.78,75,86,101,00689
15294,07/28/2021,01:56,60,2,2,1,0,0,0,0,0,65,152.95,1133.21,7.28,2.11,15.15,60.01,0.86,101.75,0.02,1473.34,75,86,101,00690
15295,07/28/2021,02:11,60,3,2,1,0,0,0,0,0,66,152.96,1148.21,7.28,2.26,15.15,60.01,0.86,101.75,0.02,1488.50,75,86,101,00691
15296,07/28/2021,02:26,44,2,1,1,0,0,0,0,0,48,152.97,1163.21,7.28,2.41,15.15,60.01,0.86,101.75,0.02,1503.66,75,86,101,00692
15297,07/28/2021,02:41,44,2,1,1,0,0,0,0,0,47,152.98,1178.21,7.28,2.56,15.15,60.01,0.86,101.75,0.02,1518.82,75,86,101,00693
15298,07/28/2021,02:56,41,3,1,1,0,0,0,0,0,46,152.99,1193.21,7.28,3.11,15.15,60.01,0.86,101.75,0.02,1534.38,75,86,101,00694
15299,07/28/2021,03:11,268,18,12,8,0,0,0,0,0,307,153.00,1208.21,7.28,3.26,15.15,60.01,0.86,101.75,0.02,1549.54,75,86,101,00695
15300,07/28/2021,03:26,38,5,2,0,0,0,0,0,0,46,153.01,1223.21,7.28,3.41,15.15,60.01,0.86,101.75,0.02,1564.70,75,86,101,00696
15301,07/28/2021,03:41,20,3,1,0,0,0,0,0,0,25,153.02,1238.21,7.28,3.56,15.15,60.01,0.86,101.75,0.02,1579.86,75,86,101,00697
15302,07/28/2021,03:56,26,3,0,0,0,0,0,0,0,29,153.03,1253.21,7.28,4.11,15.15,60.01,0.86,101.75,0.02,1595.42,75,86,101,00698
15303,07/28/2021,04:11,20,2,1,0,0,0,0,0,0,23,153.04,1268.21,7.28,4.26,15.15,60.01,0.86,101.75,0.02,1610.58,75,86,101,00699
15304,07/28/2021,04:26,19,2,0,0,0,0,0,0,0,22,153.05,1283.21,7.28,4.41,15.15,60.01,0.86,101.75,0.02,1625.74,75,86,101,00700
15305,07/28/2021,04:41,18,2,1,0,0,0,0,0,0,20,153.06,1298.21,7.28,4.56,15.15,60.01,0.86,101.75,0.02,1640.90,75,86,101,00701
15306,07/28/2021,04:56,18,2,0,0,0,0,0,0,0,20,153.07,1313.21,7.28,5.11,15.15,60.01,0.86,101.75,0.02,1656.46,75,86,101,00702
15307,07/28/2021,05:11,22,2,1,0,0,0,0,0,0,25,153.08,1328.21,7.28,5.26,15.15,60.01,0.86,101.75,0.02,1671.62,75,86,101,00703
15308,07/28/2021,05:26,19,2,1,0,0,0,0,0,0,22,153.09,1343.21,7.28,5.41,15.15,60.01,0.86,101.75,0.02,1686.78,75,86,101,00704
15309,07/28/2021,05:41,17,1,1,0,0,0,0,0,0,19,153.10,1358.21,7.28,5.56,15.15,60.01,0.86,101.75,0.02,1701.94,75,86,101,00705
15310,07/28/2021,05:56,18,1,1,0,0,0,0,0,0,20,153.11,1373.21,7.28,6.11,15.15,60.01,0.86,101.75,0.02,1717.50,75,86,101,00706
15311,07/28/2021,06:11,16,1,0,0,0,0,0,0,0,18,153.12,1388.21,7.28,6.26,15.15,60.01,0.86,101.75,0.02,1732.66,75,86,101,00707
15312,07/28/2021,06:26,20,2,1,0,0,0,0,0,0,23,153.13,1403.21,7.28,6.41,15.15,60.01,0.86,101.75,0.02,1747.82,75,86,101,00708
15313,07/28/2021,06:41,22,2,1,0,0,0,0,0,0,25,153.14,1418.21,7.28,6.56,15.15,60.01,0.86,101.75,0.02,1762.98,75,86,101,00709
15314,07/28/2021,06:56,21,2,1,0,0,0,0,0,0,24,153.15,1433.21,7.28,7.11,15.15,60.01,0.86,101.75,0.02,1778.54,75,86,101,00710
15315,07/28/2021,07:11,20,1,1,0,0,0,0,0,0,21,153.16,1448.21,7.28,7.26,15.15,60.01,0.86,101.75,0.02,1793.70,75,86,101,00711
15316,07/28/2021,07:26,19,2,0,0,0,0,0,0,0,21,153.17,22.21,7.28,7.41,15.15,60.01,0.86,101.75,0.02,367.86,75,86,101,00712
15317,07/28/2021,07:41,21,2,1,0,0,0,0,0,0,24,153.18,37.21,7.28,7.56,15.15,60.01,0.86,101.75,0.02,383.02,75,86,101,00713
15318,07/28/2021,07:56,20,1,1,0,0,0,0,0,0,22,153.19,52.21,7.28,8.11,15.15,60.01,0.86,101.75,0.02,398.58,75,86,101,00714
15319,07/28/2021,08:11,19,1,0,0,0,0,0,0,0,21,153.20,67.21,7.28,8.26,15.15,60.01,0.86,101.75,0.02,413.74,75,86,101,00715
15320,07/28/2021,08:26,22,1,1,0,0,0,0,0,0,24,153.21,82.21,7.28,8.41,15.15,60.01,0.86,101.75,0.02,428.90,75,86,101,00716
15321,07/28/2021,08:41,21,1,1,0,0,0,0,0,0,22,153.22,97.21,7.28,8.56,15.15,60.01,0.86,101.75,0.02,444.06,75,86,101,00717
15322,07/28/2021,08:56,22,2,1,0,0,0,0,0,0,24,153.23,112.21,7.28,9.11,15.15,60.01,0.86,101.75,0.02,459.62,75,86,101,00718
15323,07/28/2021,09:11,19,1,1,0,0,0,0,0,0,22,153.24,127.21,7.28,9.26,15.15,60.01,0.86,101.75,0.02,474.78,75,86,101,00719
15324,07/28/2021,09:26,22,2,1,0,0,0,0,0,0,25,153.25,142.21,7.28,9.41,15.15,60.01,0.86,101.75,0.02,489.94,75,86,101,00720
15325,07/28/2021,09:41,25,1,0,0,0,0,0,0,0,27,153.26,157.21,7.28,9.56,15.15,60.01,0.86,101.75,0.02,505.10,75,86,101,00721
15326,07/28/2021,09:56,24,2,1,0,0,0,0,0,0,27,153.27,172.21,7.28,10.11,15.15,60.01,0.86,101.75,0.02,520.66,75,86,101,00722
15327,07/28/2021,10:11,24,1,0,0,0,0,0,0,0,26,153.28,187.21,7.28,10.26,15.15,60.01,0.86,101.75,0.02,535.82,75,86,101,00723
15328,07/28/2021,10:26,25,2,1,0,0,0,0,0,0,28,153.29,202.21,7.28,10.41,15.15,60.01,0.86,101.75,0.02,550.98,75,86,101,00724
15329,07/28/2021,10:41,27,1,1,0,0,0,0,0,0,28,153.30,217.21,7.28,10.56,15.15,60.01,0.86,101.75,0.02,566.14,75,86,101,00725
15330,07/28/2021,10:56,27,2,1,0,0,0,0,0,0,29,153.31,233.21,7.28,11.11,15.15,60.01,0.86,101.75,0.02,582.70,75,86,101,00726
15331,07/28/2021,11:11,28,1,1,0,0,0,0,0,0,30,153.32,248.21,7.28,11.26,15.15,60.01,0.86,101.75,0.02,597.86,75,86,101,00727
15332,07/28/2021,11:26,29,2,1,0,0,0,0,0,0,31,153.33,263.21,7.28,11.41,15.15,60.01,0.86,101.75,0.02,613.02,75,86,101,00728
15333,07/28/2021,11:41,30,2,0,0,0,0,0,0,0,32,153.34,278.21,7.28,11.56,15.15,60.01,0.86,101.75,0.02,628.18,75,86,101,00729
15334,07/28/2021,11:56,30,1,0,0,0,0,0,0,0,32,153.35,293.21,7.28,12.11,15.15,60.01,0.86,101.75,0.02,643.74,75,86,101,00730
15335,07/28/2021,12:11,33,2,1,0,0,0,0,0,0,36,153.36,308.21,7.28,12.27,15.15,60.01,0.86,101.75,0.02,658.91,75,86,101,00731
15336,07/28/2021,12:27,33,1,1,0,0,0,0,0,0,35,153.37,323.21,7.28,12.42,15.15,60.01,0.86,101.75,0.02,674.07,75,86,101,00732
15337,07/28/2021,12:42,34,2,1,0,0,0,0,0,0,36,153.38,338.21,7.28,12.57,15.15,60.01,0.86,101.75,0.02,689.23,75,86,101,00733
15338,07/28/2021,12:57,31,2,1,0,0,0,0,0,0,34,153.39,353.21,7.28,13.12,15.15,60.01,0.86,101.75,0.02,704.79,75,86,101,00734
15339,07/28/2021,13:12,38,2,1,0,0,0,0,0,0,41,153.40,368.21,7.28,13.27,15.15,60.01,0.86,101.75,0.02,719.95,75,86,101,00735
15340,07/28/2021,13:27,36,1,1,0,0,0,0,0,0,39,153.41,383.21,7.28,13.42,15.15,60.01,0.86,101.75,0.02,735.11,75,86,101,00736
15341,07/28/2021,13:42,37,2,1,0,0,0,0,0,0,40,153.42,398.21,7.28,13.57,15.15,60.01,0.86,101.75,0.02,750.27,75,86,101,00737
15342,07/28/2021,13:57,39,1,1,0,0,0,0,0,0,41,153.43,413.21,7.28,14.12,15.15,60.01,0.85,101.75,0.02,765.82,75,86,101,00738
15343,07/28/2021,14:12,42,1,1,0,0,0,0,0,0,44,153.44,428.21,7.28,14.27,15.15,60.01,0.85,101.75,0.02,780.98,75,85,101,00739
15344,07/28/2021,14:27,43,1,1,0,0,0,0,0,0,45,153.45,443.21,7.28,14.42,15.15,60.01,0.85,101.75,0.02,796.14,75,85,101,00740
15345,07/28/2021,14:42,49,1,1,0,0,0,0,0,0,51,153.46,458.21,7.28,14.57,15.15,60.01,0.85,101.75,0.02,811.30,75,85,101,00741
15346,07/28/2021,14:57,43,2,1,0,0,0,0,0,0,45,153.47,473.21,7.28,15.12,15.15,60.01,0.85,101.75,0.02,826.86,75,85,101,00742
15347,07/28/2021,15:12,46,2,0,0,0,0,0,0,0,49,153.48,488.21,7.28,15.27,15.15,60.01,0.85,101.75,0.02,842.02,75,85,101,00743
15348,07/28/2021,15:27,42,2,1,0,0,0,0,0,0,46,153.49,503.21,7.28,15.42,15.15,60.01,0.85,101.75,0.02,857.18,75,85,101,00744
15349,07/28/2021,15:42,46,1,1,0,0,0,0,0,0,48,153.50,518.21,7.28,15.57,15.15,60.01,0.85,101.75,0.02,872.34,75,85,101,00745
15350,07/28/2021,15:57,46,2,0,0,0,0,0,0,0,49,153.51,533.21,7.28,16.12,15.15,60.01,0.85,101.75,0.02,887.90,75,85,101,00746
15351,07/28/2021,16:12,50,2,1,0,0,0,0,0,0,53,153.52,548.21,7.28,16.27,15.15,60.01,0.85,101.75,0.02,903.06,75,85,101,00747
15352,07/28/2021,16:27,50,2,1,0,0,0,0,0,0,53,153.53,563.21,7.28,16.42,15.15,60.01,0.85,101.75,0.02,918.22,75,85,101,00748
15353,07/28/2021,16:42,53,2,1,0,0,0,0,0,0,56,153.54,578.21,7.28,16.57,15.15,60.01,0.85,101.75,0.02,933.38,75,85,101,00749
15354,07/28/2021,16:57,51,2,0,0,0,0,0,0,0,54,153.55,593.21,7.28,17.12,15.15,60.01,0.86,101.75,0.02,948.95,75,85,101,00750
15355,07/28/2021,17:12,55,2,1,0,0,0,0,0,0,58,153.56,608.21,7.28,17.27,15.15,60.01,0.86,101.75,0.02,964.11,75,86,101,00751
15356,07/28/2021,17:27,58,2,1,0,0,0,0,0,0,61,153.57,623.21,7.28,17.42,15.15,60.01,0.86,101.75,0.02,979.27,75,86,101,00752
15357,07/28/2021,17:42,61,3,1,0,0,0,0,0,0,65,153.58,638.21,7.28,17.57,15.15,60.01,0.86,101.75,0.02,994.43,75,86,101,00753
15358,07/28/2021,17:57,65,2,1,0,0,0,0,0,0,68,153.59,653.21,7.28,18.12,15.15,60.01,0.86,101.75,0.02,1009.99,75,86,101,00754
15359,07/28/2021,18:12,62,2,1,0,0,0,0,0,0,65,153.60,668.21,7.28,18.27,15.15,60.01,0.86,101.75,0.02,1025.15,75,86,101,00755
15360,07/28/2021,18:27,61,2,1,0,0,0,0,0,0,64,153.61,683.21,7.28,18.42,15.15,60.01,0.86,101.75,0.02,1040.31,75,86,101,00756
15361,07/28/2021,18:42,57,2,1,0,0,0,0,0,0,61,153.62,698.21,7.28,18.57,15.15,60.01,0.86,101.75,0.02,1055.47,75,86,101,00757
15362,07/28/2021,18:57,60,2,1,0,0,0,0,0,0,63,153.63,713.21,7.28,19.12,15.15,60.01,0.85,101.75,0.02,1071.02,75,86,101,00758
15363,07/28/2021,19:12,58,2,1,0,0,0,0,0,0,61,153.64,728.21,7.28,19.27,15.15,60.01,0.86,101.75,0.02,1086.19,75,85,101,00759
15364,07/28/2021,19:27,62,2,1,0,0,0,0,0,0,65,153.65,743.21,7.28,19.42,15.15,60.01,0.86,101.75,0.02,1101.35,75,86,101,00760
15365,07/28/2021,19:42,64,2,1,1,0,0,0,0,0,68,153.66,758.21,7.28,19.57,15.15,60.01,0.85,101.75,0.02,1116.50,75,86,101,00761
15366,07/28/2021,19:57,66,2,1,0,0,0,0,0,0,69,153.67,773.21,7.28,20.12,15.15,60.01,0.85,101.75,0.02,1132.06,75,85,101,00762
15367,07/28/2021,20:12,65,2,1,0,0,0,0,0,0,68,153.68,788.21,7.28,20.27,15.15,60.01,0.85,101.75,0.02,1147.22,75,85,101,00763
15368,07/28/2021,20:27,63,1,1,0,0,0,0,0,0,65,153.69,803.21,7.28,20.42,15.15,60.01,0.85,101.75,0.02,1162.38,75,85,101,00764
15369,07/28/2021,20:42,60,2,1,0,0,0,0,0,0,63,153.70,818.21,7.28,20.57,15.15,60.01,0.85,101.75,0.02,1177.54,75,85,101,00765
15370,07/28/2021,20:57,63,2,1,0,0,0,0,0,0,66,153.71,833.21,7.28,21.12,15.15,60.01,0.85,101.75,0.02,1193.10,75,85,101,00766
15371,07/28/2021,21:12,62,2,1,0,0,0,0,0,0,65,153.72,848.21,7.28,21.27,15.15,60.01,0.85,101.75,0.02,1208.26,75,85,101,00767
15372,07/28/2021,21:27,65,2,1,0,0,0,0,0,0,69,153.73,863.21,7.28,21.42,15.15,60.01,0.85,101.75,0.02,1223.42,75,85,101,00768
15373,07/28/2021,21:42,63,2,1,0,0,0,0,0,0,67,153.74,878.21,7.28,21.57,15.15,60.01,0.84,101.75,0.02,1238.57,75,85,101,00769
15374,07/28/2021,21:57,66,2,1,0,0,0,0,0,0,70,153.75,893.21,7.28,22.12,15.15,60.01,0.85,101.75,0.02,1254.14,75,84,101,00770
15375,07/28/2021,22:12,61,2,1,0,0,0,0,0,0,64,153.76,908.21,7.28,22.27,15.15,60.01,0.85,101.75,0.02,1269.30,75,85,101,00771
15376,07/28/2021,22:27,64,2,1,0,0,0,0,0,0,67,153.77,923.21,7.28,22.42,15.15,60.01,0.86,101.75,0.02,1284.47,75,85,101,00772
15377,07/28/2021,22:42,61,2,1,0,0,0,0,0,0,64,153.78,938.21,7.28,22.57,15.15,60.01,0.86,101.75,0.02,1299.63,75,86,101,00773
15378,07/28/2021,22:57,64,2,1,0,0,0,0,0,0,68,153.79,953.21,7.28,23.12,15.15,60.01,0.85,101.75,0.02,1315.18,75,86,101,00774
15379,07/28/2021,23:12,62,2,1,0,0,0,0,0,0,65,153.80,968.21,7.28,23.27,15.15,60.01,0.85,101.75,0.02,1330.34,75,85,101,00775
15380,07/28/2021,23:27,64,3,1,0,0,0,0,0,0,68,153.81,983.21,7.28,23.42,15.15,60.01,0.85,101.75,0.02,1345.50,75,85,101,00776
15381,07/28/2021,23:42,60,2,1,0,0,0,0,0,0,63,153.82,998.21,7.28,23.57,15.15,60.01,0.85,101.75,0.02,1360.66,75,85,101,00777
15382,07/28/2021,23:57,60,2,1,0,0,0,0,0,0,63,153.83,1013.21,7.29,0.12,15.15,60.01,0.85,101.75,0.02,1352.23,75,85,101,00778
15383,07/29/2021,00:12,62,3,1,0,0,0,0,0,0,65,153.84,1028.21,7.29,0.27,15.15,60.01,0.85,101.75,0.02,1367.39,75,85,101,00779
15384,07/29/2021,00:27,80,3,2,0,0,0,0,0,0,85,153.85,1043.21,7.29,0.42,15.15,60.01,0.85,101.75,0.02,1382.55,75,85,101,00780
15385,07/29/2021,00:42,89,4,1,0,0,0,0,0,0,94,153.86,1058.21,7.29,0.57,15.15,60.01,0.85,101.75,0.02,1397.71,75,85,101,00781
15386,07/29/2021,00:57,80,2,1,1,0,0,0,0,0,84,153.87,1073.21,7.29,1.12,15.15,60.01,0.85,101.75,0.02,1413.27,75,85,101,00782
15387,07/29/2021,01:12,84,4,1,0,0,0,0,0,0,90,153.88,1088.21,7.29,1.27,15.15,60.01,0.85,101.75,0.02,1428.43,75,85,101,00783
15388,07/29/2021,01:27,90,3,1,0,0,0,0,0,0,94,153.89,1103.21,7.29,1.42,15.15,60.01,0.85,101.75,0.02,1443.59,75,85,101,00784
15389,07/29/2021,01:42,84,3,2,0,0,0,0,0,0,89,153.90,1119.21,7.29,1.57,15.15,60.01,0.85,101.75,0.02,1459.75,75,85,101,00785
15390,07/29/2021,01:57,77,3,1,0,0,0,0,0,0,81,153.91,1134.21,7.29,2.12,15.15,60.01,0.85,101.75,0.02,1475.31,75,85,101,00786
15391,07/29/2021,02:12,76,2,1,0,0,0,0,0,0,80,153.92,1149.21,7.29,2.27,15.15,60.01,0.85,101.75,0.02,1490.47,75,85,101,00787
15392,07/29/2021,02:27,77,2,1,0,0,0,0,0,0,81,153.93,1164.21,7.29,2.42,15.15,60.01,0.85,101.75,0.02,1505.63,75,85,101,00788
15393,07/29/2021,02:42,77,3,1,1,0,0,0,0,0,82,153.94,1179.21,7.29,2.57,15.15,60.01,0.85,101.75,0.02,1520.79,75,85,101,00789
15394,07/29/2021,02:57,66,3,1,0,0,0,0,0,0,70,153.95,1194.21,7.29,3.13,15.15,60.01,0.85,101.75,0.02,1536.36,75,85,101,00790
15395,07/29/2021,03:13,65,3,1,0,0,0,0,0,0,69,153.96,1209.21,7.29,3.28,15.15,60.01,0.85,101.75,0.02,1551.52,75,85,101,00791
15396,07/29/2021,03:28,68,3,1,0,0,0,0,0,0,72,153.97,1224.21,7.29,3.43,15.15,60.01,0.85,101.75,0.02,1566.68,75,85,101,00792
15397,07/29/2021,03:43,62,3,1,0,0,0,0,0,0,66,153.98,1239.21,7.29,3.58,15.15,60.01,0.85,101.75,0.02,1581.84,75,85,101,00793
15398,07/29/2021,03:58,69,3,1,0,0,0,0,0,0,73,153.99,1254.21,7.29,4.13,15.15,60.01,0.85,101.75,0.02,1597.40,75,85,101,00794
15399,07/29/2021,04:13,58,3,1,0,0,0,0,0,0,62,154.00,1269.21,7.29,4.28,15.15,60.01,0.85,101.75,0.02,1612.56,75,85,101,00795
15400,07/29/2021,04:28,56,3,1,0,0,0,0,0,0,61,154.01,1284.21,7.29,4.43,15.15,60.01,0.85,101.75,0.02,1627.72,75,85,101,00796
15401,07/29/2021,04:43,61,3,1,0,0,0,0,0,0,65,154.02,1299.21,7.29,4.58,15.15,60.01,0.85,101.75,0.02,1642.88,75,85,101,00797
15402,07/29/2021,04:58,58,3,1,0,0,0,0,0,0,63,154.03,1314.21,7.29,5.13,15.15,60.01,0.85,101.75,0.02,1658.44,75,85,101,00798
15403,07/29/2021,05:13,59,3,1,0,0,0,0,0,0,63,154.04,1329.21,7.29,5.28,15.15,60.01,0.85,101.75,0.02,1673.60,75,85,101,00799
15404,07/29/2021,05:28,56,3,1,0,0,0,0,0,0,60,154.05,1344.21,7.29,5.43,15.15,60.01,0.85,101.75,0.02,1688.76,75,85,101,00800
15405,07/29/2021,05:43,54,3,1,0,0,0,0,0,0,57,154.06,1359.21,7.29,5.58,15.15,60.01,0.85,101.75,0.02,1703.92,75,85,101,00801
15406,07/29/2021,05:58,54,3,1,0,0,0,0,0,0,58,154.07,1374.21,7.29,6.13,15.15,60.01,0.85,101.75,0.02,1719.48,75,85,101,00802
15407,07/29/2021,06:13,57,3,1,0,0,0,0,0,0,62,154.08,1389.21,7.29,6.28,15.15,60.01,0.85,101.75,0.02,1734.64,75,85,101,00803
15408,07/29/2021,06:28,54,3,1,0,0,0,0,0,0,59,154.09,1404.21,7.29,6.43,15.15,60.01,0.85,101.75,0.02,1749.80,75,85,101,00804
15409,07/29/2021,06:43,55,3,0,0,0,0,0,0,0,59,154.10,1419.21,7.29,6.58,15.15,60.01,0.85,101.75,0.02,1764.96,75,85,101,00805
15410,07/29/2021,06:58,58,3,1,0,0,0,0,0,0,62,154.11,1434.21,7.29,7.13,15.15,60.01,0.85,101.75,0.02,1780.52,75,85,101,00806
15411,07/29/2021,07:13,53,3,1,0,0,0,0,0,0,58,154.12,1449.21,7.29,7.28,15.15,60.01,0.85,101.75,0.02,1795.68,75,85,101,00807
15412,07/29/2021,07:28,59,3,1,0,0,0,0,0,0,63,154.13,23.21,7.29,7.43,15.15,60.01,0.85,101.75,0.02,369.84,75,85,101,00808
15413,07/29/2021,07:43,55,3,1,0,0,0,0,0,0,58,154.14,38.21,7.29,7.58,15.15,60.01,0.85,101.75,0.02,385.00,75,85,101,00809
15414,07/29/2021,07:58,58,3,1,0,0,0,0,0,0,62,154.15,53.21,7.29,8.13,15.15,60.01,0.85,101.75,0.02,400.56,75,85,101,00810
15415,07/29/2021,08:13,51,2,1,0,0,0,0,0,0,55,154.16,68.21,7.29,8.28,15.15,60.01,0.85,101.75,0.02,415.72,75,85,101,00811
15416,07/29/2021,08:28,56,2,1,0,0,0,0,0,0,60,154.17,83.21,7.29,8.43,15.15,60.01,0.85,101.75,0.02,430.88,75,85,101,00812
15417,07/29/2021,08:43,54,3,1,0,0,0,0,0,0,58,154.18,98.21,7.29,8.58,15.15,60.01,0.85,101.75,0.02,446.04,75,85,101,00813
15418,07/29/2021,08:58,56,3,1,0,0,0,0,0,0,61,154.19,113.21,7.29,9.13,15.15,60.01,0.85,101.75,0.02,461.60,75,85,101,00814
15419,07/29/2021,09:13,56,3,1,0,0,0,0,0,0,60,154.20,128.21,7.29,9.28,15.15,60.01,0.85,101.75,0.02,476.76,75,85,101,00815
15420,07/29/2021,09:28,59,3,2,0,0,0,0,0,0,64,154.21,143.21,7.29,9.43,15.15,60.01,0.85,101.75,0.02,491.92,75,85,101,00816
15421,07/29/2021,09:43,55,2,1,0,0,0,0,0,0,59,154.22,158.21,7.29,9.58,15.15,60.01,0.85,101.75,0.02,507.08,75,85,101,00817
15422,07/29/2021,09:58,65,3,1,0,0,0,0,0,0,70,154.23,173.21,7.29,10.13,15.15,60.01,0.85,101.75,0.02,522.64,75,85,101,00818
15423,07/29/2021,10:13,59,3,1,0,0,0,0,0,0,63,154.24,188.21,7.29,10.28,15.15,60.01,0.85,101.75,0.02,537.80,75,85,101,00819
15424,07/29/2021,10:28,55,2,1,0,0,0,0,0,0,59,154.25,203.21,7.29,10.43,15.15,60.01,0.85,101.75,0.02,552.96,75,85,101,00820
15425,07/29/2021,10:43,53,3,1,1,0,0,0,0,0,58,154.26,218.21,7.29,10.58,15.15,60.01,0.85,101.75,0.02,568.12,75,85,101,00821
