Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
14868,3/26/2021,15:10,5,0,0,0,0,0,0,0,0,5,148.69,48.21,3.26,15.25,15.15,60.01,0.91,95.75,0.02,387.25,75,91,95,666
14869,3/26/2021,15:25,5,1,0,0,0,0,0,0,0,6,148.7,63.21,3.26,15.4,15.15,60.01,0.91,95.75,0.02,402.41,75,91,95,667
14870,3/26/2021,15:40,6,0,0,0,0,0,0,0,0,7,148.71,78.21,3.26,15.55,15.15,60.01,0.91,95.75,0.02,417.57,75,91,95,668
14871,3/26/2021,15:55,5,0,0,0,0,0,0,0,0,6,148.72,94.21,3.26,16.1,15.15,60.01,0.91,95.75,0.02,434.13,75,91,95,669
14872,3/26/2021,16:10,5,0,0,0,0,0,0,0,0,6,148.73,109.21,3.26,16.25,15.15,60.01,0.91,95.75,0.02,449.29,75,91,95,670
14873,3/26/2021,16:25,4,1,0,0,0,0,0,0,0,5,148.74,124.21,3.26,16.4,15.15,60.01,0.91,95.75,0.02,464.45,75,91,95,671
14874,3/26/2021,16:40,5,0,0,0,0,0,0,0,0,5,148.75,139.21,3.26,16.55,15.15,60.01,0.91,95.75,0.02,479.61,75,91,95,672
14875,3/26/2021,16:55,5,0,0,0,0,0,0,0,0,6,148.76,154.21,3.26,17.1,15.15,60.01,0.91,95.75,0.02,495.17,75,91,95,673
14876,3/26/2021,17:10,4,0,0,0,0,0,0,0,0,5,148.77,169.21,3.26,17.26,15.15,60.01,0.91,95.75,0.02,510.34,75,91,95,674
14877,3/26/2021,17:26,4,1,0,0,0,0,0,0,0,5,148.78,184.21,3.26,17.41,15.15,60.01,0.91,95.75,0.02,525.5,75,91,95,675
14878,3/26/2021,17:41,5,0,0,0,0,0,0,0,0,5,148.79,199.21,3.26,17.56,15.15,60.01,0.91,95.75,0.02,540.66,75,91,95,676
14879,3/26/2021,17:56,4,0,0,0,0,0,0,0,0,5,148.8,214.21,3.26,18.11,15.15,60.01,0.91,95.75,0.02,556.22,75,91,95,677
14880,3/26/2021,18:11,4,0,0,0,0,0,0,0,0,5,148.81,229.21,3.26,18.26,15.15,60.01,0.91,95.75,0.02,571.38,75,91,95,678
14881,3/26/2021,18:26,6,0,0,0,0,0,0,0,0,6,148.82,244.21,3.26,18.41,15.15,60.01,0.91,95.75,0.02,586.54,75,91,95,679
14882,3/26/2021,18:41,5,1,0,0,0,0,0,0,0,6,148.83,259.21,3.26,18.56,15.15,60.01,0.91,95.75,0.02,601.7,75,91,95,680
14883,3/26/2021,18:56,5,0,0,0,0,0,0,0,0,5,148.84,274.21,3.26,19.11,15.15,60.01,0.91,95.75,0.02,617.26,75,91,95,681
14884,3/26/2021,19:11,4,1,0,0,0,0,0,0,0,5,148.85,289.21,3.26,19.26,15.15,60.01,0.91,95.75,0.02,632.42,75,91,95,682
14885,3/26/2021,19:26,7,1,0,0,0,0,0,0,0,8,148.86,304.21,3.26,19.41,15.15,60.01,0.91,95.75,0.02,647.58,75,91,95,683
14886,3/26/2021,19:41,6,0,0,0,0,0,0,0,0,7,148.87,319.21,3.26,19.56,15.15,60.01,0.91,95.75,0.02,662.74,75,91,95,684
14887,3/26/2021,19:56,5,0,0,0,0,0,0,0,0,5,148.88,334.21,3.26,20.11,15.15,60.01,0.91,95.75,0.02,678.3,75,91,95,685
14888,3/26/2021,20:11,4,0,0,0,0,0,0,0,0,4,148.89,349.21,3.26,20.26,15.15,60.01,0.91,95.75,0.02,693.46,75,91,95,686
14889,3/26/2021,20:26,5,0,0,0,0,0,0,0,0,6,148.9,364.21,3.26,20.41,15.15,60.01,0.91,95.75,0.02,708.62,75,91,95,687
14890,3/26/2021,20:41,6,0,0,0,0,0,0,0,0,6,148.91,379.21,3.26,20.56,15.15,60.01,0.91,95.75,0.02,723.78,75,91,95,688
14891,3/26/2021,20:56,6,0,0,0,0,0,0,0,0,7,148.92,394.21,3.26,21.11,15.15,60.01,0.91,95.75,0.02,739.34,75,91,95,689
14892,3/26/2021,21:11,6,0,0,0,0,0,0,0,0,7,148.93,409.21,3.26,21.26,15.15,60.01,0.91,95.75,0.02,754.5,75,91,95,690
14893,3/26/2021,21:26,5,1,0,0,0,0,0,0,0,6,148.94,424.21,3.26,21.41,15.15,60.01,0.9,95.75,0.02,769.65,75,91,95,691
14894,3/26/2021,21:41,6,0,0,0,0,0,0,0,0,7,148.95,439.21,3.26,21.56,15.15,60.01,0.91,95.75,0.02,784.82,75,90,95,692
14895,3/26/2021,21:56,6,0,0,0,0,0,0,0,0,7,148.96,454.21,3.26,22.11,15.15,60.01,0.91,95.75,0.02,800.38,75,91,95,693
14896,3/26/2021,22:11,5,0,0,0,0,0,0,0,0,6,148.97,469.21,3.26,22.26,15.15,60.01,0.91,95.75,0.02,815.54,75,91,95,694
14897,3/26/2021,22:26,5,1,0,0,0,0,0,0,0,6,148.98,484.21,3.26,22.41,15.15,60.01,0.91,95.75,0.02,830.7,75,91,95,695
14898,3/26/2021,22:41,5,0,0,0,0,0,0,0,0,6,148.99,499.21,3.26,22.56,15.15,60.01,0.91,95.75,0.02,845.86,75,91,95,696
14899,3/26/2021,22:56,5,1,0,0,0,0,0,0,0,6,149,514.21,3.26,23.11,15.15,60.01,0.91,95.75,0.02,861.42,75,91,95,697
14900,3/26/2021,23:11,5,0,0,0,0,0,0,0,0,6,149.01,529.21,3.26,23.26,15.15,60.01,0.91,95.75,0.02,876.58,75,91,95,698
14901,3/26/2021,23:26,4,1,0,0,0,0,0,0,0,6,149.02,544.21,3.26,23.41,15.15,60.01,0.91,95.75,0.02,891.74,75,91,95,699
14902,3/26/2021,23:41,5,0,0,0,0,0,0,0,0,5,149.03,559.21,3.26,23.56,15.15,60.01,0.91,95.75,0.02,906.9,75,91,95,700
14903,3/26/2021,23:56,5,0,0,0,0,0,0,0,0,6,149.04,574.21,3.27,0.11,15.15,60.01,0.91,95.75,0.02,898.47,75,91,95,701
14904,3/27/2021,0:11,6,1,0,0,0,0,0,0,0,7,149.05,589.21,3.27,0.26,15.15,60.01,0.91,95.75,0.02,913.63,75,91,95,702
14905,3/27/2021,0:26,6,1,0,0,0,0,0,0,0,7,149.06,604.21,3.27,0.41,15.15,60.01,0.91,95.75,0.02,928.79,75,91,95,703
14906,3/27/2021,0:41,6,0,0,0,0,0,0,0,0,6,149.07,619.21,3.27,0.56,15.15,60.01,0.91,95.75,0.02,943.95,75,91,95,704
14907,3/27/2021,0:56,5,0,0,0,0,0,0,0,0,6,149.08,634.21,3.27,1.11,15.15,60.01,0.91,95.75,0.02,959.51,75,91,95,705
14908,3/27/2021,1:11,5,0,0,0,0,0,0,0,0,6,149.09,649.21,3.27,1.26,15.15,60.01,0.91,95.75,0.02,974.67,75,91,95,706
14909,3/27/2021,1:26,6,0,0,0,0,0,0,0,0,6,149.1,664.21,3.27,1.41,15.15,60.01,0.91,95.75,0.02,989.83,75,91,95,707
14910,3/27/2021,1:41,6,0,0,0,0,0,0,0,0,6,149.11,679.21,3.27,1.56,15.15,60.01,0.91,95.75,0.02,1004.99,75,91,95,708
14911,3/27/2021,1:56,6,1,0,0,0,0,0,0,0,7,149.12,694.21,3.27,2.11,15.15,60.01,0.91,95.75,0.02,1020.55,75,91,95,709
14912,3/27/2021,2:11,4,0,0,0,0,0,0,0,0,4,149.13,709.21,3.27,2.26,15.15,60.01,0.91,95.75,0.02,1035.71,75,91,95,710
14913,3/27/2021,2:26,6,0,0,0,0,0,0,0,0,6,149.14,724.21,3.27,2.41,15.15,60.01,0.91,95.75,0.02,1050.87,75,91,95,711
14914,3/27/2021,2:41,6,0,0,0,0,0,0,0,0,6,149.15,739.21,3.27,2.56,15.15,60.01,0.91,95.75,0.02,1066.03,75,91,95,712
14915,3/27/2021,2:56,6,1,0,0,0,0,0,0,0,7,149.16,754.21,3.27,3.11,15.15,60.01,0.91,95.75,0.02,1081.59,75,91,95,713
14916,3/27/2021,3:11,5,1,0,0,0,0,0,0,0,6,149.17,769.21,3.27,3.26,15.15,60.01,0.91,95.75,0.02,1096.75,75,91,95,714
14917,3/27/2021,3:26,5,0,0,0,0,0,0,0,0,6,149.18,784.21,3.27,3.41,15.15,60.01,0.91,95.75,0.02,1111.91,75,91,95,715
14918,3/27/2021,3:41,6,0,0,0,0,0,0,0,0,7,149.19,799.21,3.27,3.56,15.15,60.01,0.91,95.75,0.02,1127.07,75,91,95,716
14919,3/27/2021,3:56,6,0,0,0,0,0,0,0,0,6,149.2,814.21,3.27,4.11,15.15,60.01,0.91,95.75,0.02,1142.63,75,91,95,717
14920,3/27/2021,4:11,5,0,0,0,0,0,0,0,0,6,149.21,829.21,3.27,4.26,15.15,60.01,0.91,95.75,0.02,1157.79,75,91,95,718
14921,3/27/2021,4:26,5,1,0,0,0,0,0,0,0,6,149.22,844.21,3.27,4.41,15.15,60.01,0.91,95.75,0.02,1172.95,75,91,95,719
14922,3/27/2021,4:41,5,1,0,0,0,0,0,0,0,6,149.23,859.21,3.27,4.56,15.15,60.01,0.91,95.75,0.02,1188.11,75,91,95,720
14923,3/27/2021,4:56,6,0,0,0,0,0,0,0,0,7,149.24,874.21,3.27,5.11,15.15,60.01,0.91,95.75,0.02,1203.67,75,91,95,721
14924,3/27/2021,5:11,7,0,0,0,0,0,0,0,0,7,149.25,889.21,3.27,5.26,15.15,60.01,0.91,95.75,0.02,1218.83,75,91,95,722
14925,3/27/2021,5:26,4,0,0,0,0,0,0,0,0,5,149.26,904.21,3.27,5.41,15.15,60.01,0.91,95.75,0.02,1233.99,75,91,95,723
14926,3/27/2021,5:41,5,1,0,0,0,0,0,0,0,6,149.27,919.21,3.27,5.56,15.15,60.01,0.91,95.75,0.02,1249.15,75,91,95,724
14927,3/27/2021,5:56,7,1,0,0,0,0,0,0,0,7,149.28,934.21,3.27,6.11,15.15,60.01,0.91,95.75,0.02,1264.71,75,91,95,725
14928,3/27/2021,6:11,5,1,0,0,0,0,0,0,0,6,149.29,949.21,3.27,6.26,15.15,60.01,0.91,95.75,0.02,1279.87,75,91,95,726
14929,3/27/2021,6:26,6,0,0,0,0,0,0,0,0,6,149.3,964.21,3.27,6.41,15.15,60.01,0.91,95.75,0.02,1295.03,75,91,95,727
14930,3/27/2021,6:41,6,0,0,0,0,0,0,0,0,7,149.31,980.21,3.27,6.56,15.15,60.01,0.91,95.75,0.02,1311.19,75,91,95,728
14931,3/27/2021,6:56,7,0,0,0,0,0,0,0,0,8,149.32,995.21,3.27,7.11,15.15,60.01,0.91,95.75,0.02,1326.75,75,91,95,729
14932,3/27/2021,7:11,5,1,0,0,0,0,0,0,0,6,149.33,1010.21,3.27,7.26,15.15,60.01,0.91,95.75,0.02,1341.91,75,91,95,730
14933,3/27/2021,7:26,6,1,0,0,0,0,0,0,0,7,149.34,1025.21,3.27,7.41,15.15,60.01,0.9,95.75,0.02,1357.06,75,91,95,731
14934,3/27/2021,7:41,5,0,0,0,0,0,0,0,0,5,149.35,1040.21,3.27,7.56,15.15,60.01,0.9,95.75,0.02,1372.22,75,90,95,732
14935,3/27/2021,7:56,7,0,0,0,0,0,0,0,0,7,149.36,1055.21,3.27,8.12,15.15,60.01,0.9,95.75,0.02,1387.79,75,90,95,733
14936,3/27/2021,8:12,6,0,0,0,0,0,0,0,0,7,149.37,1070.21,3.27,8.27,15.15,60.01,0.9,95.75,0.02,1402.95,75,90,95,734
14937,3/27/2021,8:27,5,0,0,0,0,0,0,0,0,5,149.38,1085.21,3.27,8.42,15.15,60.01,0.9,95.75,0.02,1418.11,75,90,95,735
14938,3/27/2021,8:42,6,1,0,0,0,0,0,0,0,6,149.39,1100.21,3.27,8.57,15.15,60.01,0.9,95.75,0.02,1433.27,75,90,95,736
14939,3/27/2021,8:57,6,0,0,0,0,0,0,0,0,7,149.4,1115.21,3.27,9.12,15.15,60.01,0.9,95.75,0.02,1448.83,75,90,95,737
14940,3/27/2021,9:12,5,0,0,0,0,0,0,0,0,6,149.41,1130.21,3.27,9.27,15.15,60.01,0.9,95.75,0.02,1463.99,75,90,95,738
14941,3/27/2021,9:27,7,1,0,0,0,0,0,0,0,8,149.42,1145.21,3.27,9.42,15.15,60.01,0.9,95.75,0.02,1479.15,75,90,95,739
14942,3/27/2021,9:42,4,1,0,0,0,0,0,0,0,5,149.43,1160.21,3.27,9.57,15.15,60.01,0.9,95.75,0.02,1494.31,75,90,95,740
14943,3/27/2021,9:57,5,0,0,0,0,0,0,0,0,5,149.44,1175.21,3.27,10.12,15.15,60.01,0.9,95.75,0.02,1509.87,75,90,95,741
14944,3/27/2021,10:12,5,0,0,0,0,0,0,0,0,6,149.45,1190.21,3.27,10.27,15.15,60.01,0.9,95.75,0.02,1525.03,75,90,95,742
14945,3/27/2021,10:27,5,0,0,0,0,0,0,0,0,6,149.46,1205.21,3.27,10.42,15.15,60.01,0.9,95.75,0.02,1540.19,75,90,95,743
14946,3/27/2021,10:42,6,0,0,0,0,0,0,0,0,6,149.47,1220.21,3.27,10.57,15.15,60.01,0.9,95.75,0.02,1555.35,75,90,95,744
14947,3/27/2021,10:57,7,0,0,0,0,0,0,0,0,8,149.48,1235.21,3.27,11.12,15.15,60.01,0.9,95.75,0.02,1570.91,75,90,95,745
14948,3/27/2021,11:12,5,0,0,0,0,0,0,0,0,6,149.49,1250.21,3.27,11.27,15.15,60.01,0.9,95.75,0.02,1586.07,75,90,95,746
14949,3/27/2021,11:27,8,0,0,0,0,0,0,0,0,9,149.5,1265.21,3.27,11.42,15.15,60.01,0.9,95.75,0.02,1601.23,75,90,95,747
14950,3/27/2021,11:42,6,0,0,0,0,0,0,0,0,6,149.51,1280.21,3.27,11.57,15.15,60.01,0.9,95.75,0.02,1616.39,75,90,95,748
14951,3/27/2021,11:57,5,1,0,0,0,0,0,0,0,6,149.52,1295.21,3.27,12.12,15.15,60.01,0.9,95.75,0.02,1631.95,75,90,95,749
14952,3/27/2021,12:12,522,78,36,16,1,0,0,0,0,653,149.53,1310.21,3.27,12.27,15.15,60.01,0.9,95.75,0.02,1647.11,75,90,95,750
14953,3/27/2021,12:27,38,4,2,1,0,0,0,0,0,46,149.54,1325.21,3.27,12.42,15.15,60.01,0.91,95.75,0.02,1662.28,75,90,95,751
14954,3/27/2021,12:42,21,2,1,0,0,0,0,0,0,24,149.55,1340.21,3.27,12.57,15.15,60.01,0.91,95.75,0.02,1677.44,75,91,95,752
14955,3/27/2021,12:57,20,2,0,0,0,0,0,0,0,23,149.56,1355.21,3.27,13.12,15.15,60.01,0.9,95.75,0.02,1692.99,75,91,95,753
14956,3/27/2021,13:12,19,2,1,0,0,0,0,0,0,21,149.57,1370.21,3.27,13.27,15.15,60.01,0.9,95.75,0.02,1708.15,75,90,95,754
14957,3/27/2021,13:27,18,1,1,0,0,0,0,0,0,20,149.58,1385.21,3.27,13.42,15.15,60.01,0.91,95.75,0.02,1723.32,75,90,95,755
14958,3/27/2021,13:42,18,1,0,0,0,0,0,0,0,20,149.59,1400.21,3.27,13.57,15.15,60.01,0.91,95.75,0.02,1738.48,75,91,95,756
14959,3/27/2021,13:57,18,1,0,0,0,0,0,0,0,19,149.6,1415.21,3.27,14.12,15.15,60.01,0.91,95.75,0.02,1754.04,75,91,95,757
14960,3/27/2021,14:12,17,1,1,0,0,0,0,0,0,19,149.61,1430.21,3.27,14.27,15.15,60.01,0.9,95.75,0.02,1769.19,75,91,95,758
14961,3/27/2021,14:27,16,1,0,0,0,0,0,0,0,17,149.62,1445.21,3.27,14.42,15.15,60.01,0.9,95.75,0.02,1784.35,75,90,95,759
14962,3/27/2021,14:42,16,1,1,0,0,0,0,0,0,17,149.63,1460.21,3.27,14.57,15.15,60.01,0.91,95.75,0.02,1799.52,75,90,95,760
14963,3/27/2021,14:57,15,1,0,0,0,0,0,0,0,16,149.64,34.21,3.27,15.12,15.15,60.01,0.91,95.75,0.02,374.08,75,91,95,761
14964,3/27/2021,15:12,15,1,0,0,0,0,0,0,0,16,149.65,49.21,3.27,15.27,15.15,60.01,0.9,95.75,0.02,389.23,75,91,95,762
14965,3/27/2021,15:27,15,1,0,0,0,0,0,0,0,16,149.66,64.21,3.27,15.42,15.15,60.01,0.9,95.75,0.02,404.39,75,90,95,763
14966,3/27/2021,15:42,16,1,0,0,0,0,0,0,0,18,149.67,79.21,3.27,15.57,15.15,60.01,0.9,95.75,0.02,419.55,75,90,95,764
14967,3/27/2021,15:57,14,1,0,0,0,0,0,0,0,15,149.68,94.21,3.27,16.12,15.15,60.01,0.9,95.75,0.02,435.11,75,90,95,765
14968,3/27/2021,16:12,16,1,0,0,0,0,0,0,0,17,149.69,109.21,3.27,16.27,15.15,60.01,0.9,95.75,0.02,450.27,75,90,95,766
14969,3/27/2021,16:27,15,1,0,0,0,0,0,0,0,16,149.7,124.21,3.27,16.42,15.15,60.01,0.9,95.75,0.02,465.43,75,90,95,767
14970,3/27/2021,16:42,15,1,0,0,0,0,0,0,0,16,149.71,139.21,3.27,16.57,15.15,60.01,0.9,95.75,0.02,480.59,75,90,95,768
14971,3/27/2021,16:57,12,1,0,0,0,0,0,0,0,13,149.72,154.21,3.27,17.12,15.15,60.01,0.9,95.75,0.02,496.15,75,90,95,769
14972,3/27/2021,17:12,15,1,0,0,0,0,0,0,0,16,149.73,169.21,3.27,17.27,15.15,60.01,0.9,95.75,0.02,511.31,75,90,95,770
14973,3/27/2021,17:27,13,0,0,0,0,0,0,0,0,14,149.74,184.21,3.27,17.42,15.15,60.01,0.9,95.75,0.02,526.47,75,90,95,771
14974,3/27/2021,17:42,16,1,0,0,0,0,0,0,0,17,149.75,199.21,3.27,17.57,15.15,60.01,0.9,95.75,0.02,541.63,75,90,95,772
14975,3/27/2021,17:57,16,1,0,0,0,0,0,0,0,17,149.76,214.21,3.27,18.12,15.15,60.01,0.9,95.75,0.02,557.19,75,90,95,773
14976,3/27/2021,18:12,13,1,0,0,0,0,0,0,0,14,149.77,229.21,3.27,18.27,15.15,60.01,0.9,95.75,0.02,572.35,75,90,95,774
14977,3/27/2021,18:27,13,1,0,0,0,0,0,0,0,14,149.78,244.21,3.27,18.42,15.15,60.01,0.9,95.75,0.02,587.51,75,90,95,775
14978,3/27/2021,18:42,13,0,0,0,0,0,0,0,0,14,149.79,259.21,3.27,18.57,15.15,60.01,0.9,95.75,0.02,602.67,75,90,95,776
14979,3/27/2021,18:57,13,0,0,0,0,0,0,0,0,14,149.8,274.21,3.27,19.12,15.15,60.01,0.9,95.75,0.02,618.23,75,90,95,777
14980,3/27/2021,19:12,13,0,0,0,0,0,0,0,0,14,149.81,289.21,3.27,19.27,15.15,60.01,0.9,95.75,0.02,633.39,75,90,95,778
14981,3/27/2021,19:27,14,1,0,0,0,0,0,0,0,15,149.82,304.21,3.27,19.42,15.15,60.01,0.9,95.75,0.02,648.55,75,90,95,779
14982,3/27/2021,19:42,13,1,0,0,0,0,0,0,0,14,149.83,319.21,3.27,19.57,15.15,60.01,0.9,95.75,0.02,663.71,75,90,95,780
14983,3/27/2021,19:57,14,1,0,0,0,0,0,0,0,15,149.84,334.21,3.27,20.12,15.15,60.01,0.9,95.75,0.02,679.27,75,90,95,781
14984,3/27/2021,20:12,12,1,0,0,0,0,0,0,0,13,149.85,349.21,3.27,20.27,15.15,60.01,0.9,95.75,0.02,694.43,75,90,95,782
14985,3/27/2021,20:27,11,0,0,0,0,0,0,0,0,11,149.86,364.21,3.27,20.42,15.15,60.01,0.9,95.75,0.02,709.59,75,90,95,783
14986,3/27/2021,20:42,13,1,0,0,0,0,0,0,0,14,149.87,379.21,3.27,20.57,15.15,60.01,0.9,95.75,0.02,724.75,75,90,95,784
14987,3/27/2021,20:57,12,0,0,0,0,0,0,0,0,12,149.88,394.21,3.27,21.12,15.15,60.01,0.9,95.75,0.02,740.31,75,90,95,785
14988,3/27/2021,21:12,14,1,0,0,0,0,0,0,0,15,149.89,409.21,3.27,21.27,15.15,60.01,0.9,95.75,0.02,755.47,75,90,95,786
14989,3/27/2021,21:27,12,0,0,0,0,0,0,0,0,13,149.9,424.21,3.27,21.42,15.15,60.01,0.9,95.75,0.02,770.63,75,90,95,787
14990,3/27/2021,21:42,13,1,0,0,0,0,0,0,0,14,149.91,440.21,3.27,21.57,15.15,60.01,0.9,95.75,0.02,786.79,75,90,95,788
14991,3/27/2021,21:57,14,0,0,0,0,0,0,0,0,15,149.92,455.21,3.27,22.12,15.15,60.01,0.9,95.75,0.02,802.35,75,90,95,789
14992,3/27/2021,22:12,13,0,0,0,0,0,0,0,0,13,149.93,470.21,3.27,22.27,15.15,60.01,0.9,95.75,0.02,817.51,75,90,95,790
14993,3/27/2021,22:27,12,1,0,0,0,0,0,0,0,13,149.94,485.21,3.27,22.43,15.15,60.01,0.9,95.75,0.02,832.68,75,90,95,791
14994,3/27/2021,22:43,11,1,0,0,0,0,0,0,0,12,149.95,500.21,3.27,22.58,15.15,60.01,0.9,95.75,0.02,847.84,75,90,95,792
14995,3/27/2021,22:58,13,1,0,0,0,0,0,0,0,14,149.96,515.21,3.27,23.13,15.15,60.01,0.9,95.75,0.02,863.4,75,90,95,793
14996,3/27/2021,23:13,13,1,0,0,0,0,0,0,0,14,149.97,530.21,3.27,23.28,15.15,60.01,0.9,95.75,0.02,878.56,75,90,95,794
14997,3/27/2021,23:28,13,0,0,0,0,0,0,0,0,14,149.98,545.21,3.27,23.43,15.15,60.01,0.9,95.75,0.02,893.72,75,90,95,795
14998,3/27/2021,23:43,11,1,0,0,0,0,0,0,0,12,149.99,560.21,3.27,23.58,15.15,60.01,0.9,95.75,0.02,908.88,75,90,95,796
14999,3/27/2021,23:58,11,0,0,0,0,0,0,0,0,12,150,575.21,3.28,0.13,15.15,60.01,0.9,95.75,0.02,900.45,75,90,95,797
15000,3/28/2021,0:13,13,0,0,0,0,0,0,0,0,14,150.01,590.21,3.28,0.28,15.15,60.01,0.9,95.75,0.02,915.61,75,90,95,798
15001,3/28/2021,0:28,14,0,0,0,0,0,0,0,0,14,150.02,605.21,3.28,0.43,15.15,60.01,0.9,95.75,0.02,930.77,75,90,95,799
15002,3/28/2021,0:43,11,1,0,0,0,0,0,0,0,12,150.03,620.21,3.28,0.58,15.15,60.01,0.9,95.75,0.02,945.93,75,90,95,800
15003,3/28/2021,0:58,13,1,0,0,0,0,0,0,0,13,150.04,635.21,3.28,1.13,15.15,60.01,0.9,95.75,0.02,961.49,75,90,95,801
15004,3/28/2021,1:13,12,0,0,0,0,0,0,0,0,12,150.05,650.21,3.28,1.28,15.15,60.01,0.9,95.75,0.02,976.65,75,90,95,802
15005,3/28/2021,1:28,11,0,0,0,0,0,0,0,0,11,150.06,665.21,3.28,1.43,15.15,60.01,0.9,95.75,0.02,991.81,75,90,95,803
15006,3/28/2021,1:43,12,0,0,0,0,0,0,0,0,13,150.07,680.21,3.28,1.58,15.15,60.01,0.9,95.75,0.02,1006.97,75,90,95,804
15007,3/28/2021,1:58,11,0,0,0,0,0,0,0,0,12,150.08,695.21,3.28,2.13,15.15,60.01,0.9,95.75,0.02,1022.53,75,90,95,805
15008,3/28/2021,2:13,12,0,0,0,0,0,0,0,0,13,150.09,710.21,3.28,2.28,15.15,60.01,0.9,95.75,0.02,1037.69,75,90,95,806
15009,3/28/2021,2:28,12,0,0,0,0,0,0,0,0,13,150.1,725.21,3.28,2.43,15.15,60.01,0.9,95.75,0.02,1052.85,75,90,95,807
15010,3/28/2021,2:43,11,1,0,0,0,0,0,0,0,12,150.11,740.21,3.28,2.58,15.15,60.01,0.9,95.75,0.02,1068.01,75,90,95,808
15011,3/28/2021,2:58,11,0,0,0,0,0,0,0,0,11,150.12,755.21,3.28,3.13,15.15,60.01,0.9,95.75,0.02,1083.57,75,90,95,809
15012,3/28/2021,3:13,10,0,0,0,0,0,0,0,0,10,150.13,770.21,3.28,3.28,15.15,60.01,0.9,95.75,0.02,1098.73,75,90,95,810
15013,3/28/2021,3:28,11,1,0,0,0,0,0,0,0,12,150.14,785.21,3.28,3.43,15.15,60.01,0.9,95.75,0.02,1113.89,75,90,95,811
15014,3/28/2021,3:43,12,0,0,0,0,0,0,0,0,12,150.15,800.21,3.28,3.58,15.15,60.01,0.9,95.75,0.02,1129.05,75,90,95,812
15015,3/28/2021,3:58,13,1,0,0,0,0,0,0,0,14,150.16,815.21,3.28,4.13,15.15,60.01,0.9,95.75,0.02,1144.61,75,90,95,813
15016,3/28/2021,4:13,11,1,0,0,0,0,0,0,0,12,150.17,830.21,3.28,4.28,15.15,60.01,0.9,95.75,0.02,1159.77,75,90,95,814
15017,3/28/2021,4:28,9,0,0,0,0,0,0,0,0,9,150.18,845.21,3.28,4.43,15.15,60.01,0.9,95.75,0.02,1174.93,75,90,95,815
15018,3/28/2021,4:43,10,0,0,0,0,0,0,0,0,10,150.19,860.21,3.28,4.58,15.15,60.01,0.9,95.75,0.02,1190.09,75,90,95,816
15019,3/28/2021,4:58,10,0,0,0,0,0,0,0,0,10,150.2,875.21,3.28,5.13,15.15,60.01,0.9,95.75,0.02,1205.65,75,90,95,817
15020,3/28/2021,5:13,12,1,0,0,0,0,0,0,0,12,150.21,890.21,3.28,5.28,15.15,60.01,0.9,95.75,0.02,1220.81,75,90,95,818
15021,3/28/2021,5:28,10,0,0,0,0,0,0,0,0,10,150.22,905.21,3.28,5.43,15.15,60.01,0.9,95.75,0.02,1235.97,75,90,95,819
15022,3/28/2021,5:43,11,1,0,0,0,0,0,0,0,12,150.23,920.21,3.28,5.58,15.15,60.01,0.9,95.75,0.02,1251.13,75,90,95,820
15023,3/28/2021,5:58,10,1,0,0,0,0,0,0,0,10,150.24,935.21,3.28,6.13,15.15,60.01,0.9,95.75,0.02,1266.69,75,90,95,821
15024,3/28/2021,6:13,11,1,0,0,0,0,0,0,0,12,150.25,950.21,3.28,6.28,15.15,60.01,0.9,95.75,0.02,1281.85,75,90,95,822
15025,3/28/2021,6:28,12,1,0,0,0,0,0,0,0,13,150.26,965.21,3.28,6.43,15.15,60.01,0.9,95.75,0.02,1297.01,75,90,95,823
15026,3/28/2021,6:43,9,0,0,0,0,0,0,0,0,9,150.27,980.21,3.28,6.58,15.15,60.01,0.9,95.75,0.02,1312.17,75,90,95,824
15027,3/28/2021,6:58,11,0,0,0,0,0,0,0,0,11,150.28,995.21,3.28,7.13,15.15,60.01,0.9,95.75,0.02,1327.73,75,90,95,825
15028,3/28/2021,7:13,10,0,0,0,0,0,0,0,0,10,150.29,1010.21,3.28,7.28,15.15,60.01,0.9,95.75,0.02,1342.89,75,90,95,826
15029,3/28/2021,7:28,11,1,0,0,0,0,0,0,0,12,150.3,1025.21,3.28,7.43,15.15,60.01,0.9,95.75,0.02,1358.05,75,90,95,827
15030,3/28/2021,7:43,11,0,0,0,0,0,0,0,0,11,150.31,1040.21,3.28,7.58,15.15,60.01,0.9,95.75,0.02,1373.21,75,90,95,828
15031,3/28/2021,7:58,11,0,0,0,0,0,0,0,0,12,150.32,1055.21,3.28,8.13,15.15,60.01,0.9,95.75,0.02,1388.77,75,90,95,829
15032,3/28/2021,8:13,8,0,0,0,0,0,0,0,0,9,150.33,1070.21,3.28,8.28,15.15,60.01,0.9,95.75,0.02,1403.93,75,90,95,830
15033,3/28/2021,8:28,8,0,0,0,0,0,0,0,0,9,150.34,1085.21,3.28,8.43,15.15,60.01,0.9,95.75,0.02,1419.09,75,90,95,831
15034,3/28/2021,8:43,9,0,0,0,0,0,0,0,0,10,150.35,1100.21,3.28,8.58,15.15,60.01,0.9,95.75,0.02,1434.25,75,90,95,832
