Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
07813,08/06/2021,21:38,39,2,1,1,0,0,0,0,0,42,78.14,703.21,8.06,21.53,15.15,60.01,0.95,100.75,0.02,987.82,75,95,100,00165
07814,08/06/2021,21:53,40,1,1,1,0,0,0,0,0,44,78.15,718.21,8.06,22.08,15.15,60.01,0.95,100.75,0.02,1003.38,75,95,100,00166
07815,08/06/2021,22:08,41,2,1,1,0,0,0,0,0,45,78.16,734.21,8.06,22.23,15.15,60.01,0.95,100.75,0.02,1019.54,75,95,100,00167
07816,08/06/2021,22:23,40,1,2,1,0,0,0,0,0,45,78.17,749.21,8.06,22.38,15.15,60.01,0.95,100.75,0.02,1034.70,75,95,100,00168
07817,08/06/2021,22:38,42,2,1,1,0,0,0,0,0,46,78.18,764.21,8.06,22.53,15.15,60.01,0.95,100.75,0.02,1049.86,75,95,100,00169
07818,08/06/2021,22:53,42,1,1,1,0,0,0,0,0,46,78.19,779.21,8.06,23.08,15.15,60.01,0.95,100.75,0.02,1065.42,75,95,100,00170
07819,08/06/2021,23:08,41,2,2,1,0,0,0,0,0,45,78.20,794.21,8.06,23.23,15.15,60.01,0.95,100.75,0.02,1080.58,75,95,100,00171
07820,08/06/2021,23:23,39,2,1,1,0,0,0,0,0,43,78.21,809.21,8.06,23.38,15.15,60.01,0.95,100.75,0.02,1095.74,75,95,100,00172
07821,08/06/2021,23:38,39,2,1,1,0,0,0,0,0,42,78.22,824.21,8.06,23.53,15.15,60.01,0.95,100.75,0.02,1110.90,75,95,100,00173
07822,08/06/2021,23:53,43,1,1,1,0,0,0,0,0,47,78.23,839.21,8.07,0.08,15.15,60.01,0.95,100.75,0.02,1102.47,75,95,100,00174
07823,08/07/2021,00:08,37,1,1,0,0,0,0,0,0,40,78.24,854.21,8.07,0.23,15.15,60.01,0.95,100.75,0.02,1117.63,75,95,100,00175
07824,08/07/2021,00:23,43,2,1,1,0,0,0,0,0,46,78.25,869.21,8.07,0.38,15.15,60.01,0.95,100.75,0.02,1132.79,75,95,100,00176
07825,08/07/2021,00:38,43,1,1,1,0,0,0,0,0,47,78.26,884.21,8.07,0.53,15.15,60.01,0.95,100.75,0.02,1147.95,75,95,100,00177
07826,08/07/2021,00:53,41,2,2,0,0,0,0,0,0,45,78.27,899.21,8.07,1.08,15.15,60.01,0.95,100.75,0.02,1163.51,75,95,100,00178
07827,08/07/2021,01:08,40,1,1,0,0,0,0,0,0,42,78.28,914.21,8.07,1.23,15.15,60.01,0.95,100.75,0.02,1178.67,75,95,100,00179
07828,08/07/2021,01:23,43,2,1,1,0,0,0,0,0,47,78.29,929.21,8.07,1.38,15.15,60.01,0.95,100.75,0.02,1193.83,75,95,100,00180
07829,08/07/2021,01:38,42,1,1,1,0,0,0,0,0,45,78.30,944.21,8.07,1.53,15.15,60.01,0.95,100.75,0.02,1208.99,75,95,100,00181
07830,08/07/2021,01:53,40,1,1,1,0,0,0,0,0,43,78.31,959.21,8.07,2.08,15.15,60.01,0.95,100.75,0.02,1224.55,75,95,100,00182
07831,08/07/2021,02:08,39,2,1,0,0,0,0,0,0,43,78.32,974.21,8.07,2.23,15.15,60.01,0.95,100.75,0.02,1239.71,75,95,100,00183
07832,08/07/2021,02:23,41,2,1,1,0,0,0,0,0,44,78.33,989.21,8.07,2.38,15.15,60.01,0.95,100.75,0.02,1254.87,75,95,100,00184
07833,08/07/2021,02:38,41,2,1,1,0,0,0,0,0,44,78.34,1004.21,8.07,2.53,15.15,60.01,0.95,100.75,0.02,1270.03,75,95,100,00185
07834,08/07/2021,02:53,41,1,2,1,0,0,0,0,0,44,78.35,1019.21,8.07,3.08,15.15,60.01,0.95,100.75,0.02,1285.59,75,95,100,00186
07835,08/07/2021,03:08,42,2,1,0,0,0,0,0,0,45,78.36,1034.21,8.07,3.23,15.15,60.01,0.95,100.75,0.02,1300.75,75,95,100,00187
07836,08/07/2021,03:23,40,1,2,0,0,0,0,0,0,43,78.37,1049.21,8.07,3.38,15.15,60.01,0.95,100.75,0.02,1315.91,75,95,100,00188
07837,08/07/2021,03:38,42,2,1,1,0,0,0,0,0,45,78.38,1064.21,8.07,3.53,15.15,60.01,0.95,100.75,0.02,1331.07,75,95,100,00189
07838,08/07/2021,03:53,40,2,1,0,0,0,0,0,0,43,78.39,1079.21,8.07,4.08,15.15,60.01,0.95,100.75,0.02,1346.63,75,95,100,00190
07839,08/07/2021,04:08,41,2,1,0,0,0,0,0,0,45,78.40,1094.21,8.07,4.23,15.15,60.01,0.95,100.75,0.02,1361.79,75,95,100,00191
07840,08/07/2021,04:23,41,2,1,0,0,0,0,0,0,44,78.41,1109.21,8.07,4.38,15.15,60.01,0.95,100.75,0.02,1376.95,75,95,100,00192
07841,08/07/2021,04:38,41,2,1,1,0,0,0,0,0,45,78.42,1124.21,8.07,4.53,15.15,60.01,0.95,100.75,0.02,1392.11,75,95,100,00193
07842,08/07/2021,04:53,40,1,0,0,0,0,0,0,0,42,78.43,1139.21,8.07,5.08,15.15,60.01,0.95,100.75,0.02,1407.67,75,95,100,00194
07843,08/07/2021,05:08,41,1,1,0,0,0,0,0,0,43,78.44,1154.21,8.07,5.23,15.15,60.01,0.95,100.75,0.02,1422.83,75,95,100,00195
07844,08/07/2021,05:23,42,1,1,0,0,0,0,0,0,44,78.45,1169.21,8.07,5.38,15.15,60.01,0.95,100.75,0.02,1437.99,75,95,100,00196
07845,08/07/2021,05:38,42,2,1,0,0,0,0,0,0,45,78.46,1184.21,8.07,5.53,15.15,60.01,0.95,100.75,0.02,1453.15,75,95,100,00197
07846,08/07/2021,05:53,39,1,1,0,0,0,0,0,0,42,78.47,1199.21,8.07,6.08,15.15,60.01,0.95,100.75,0.02,1468.71,75,95,100,00198
07847,08/07/2021,06:08,41,1,1,1,0,0,0,0,0,44,78.48,1214.21,8.07,6.23,15.15,60.01,0.95,100.75,0.02,1483.87,75,95,100,00199
07848,08/07/2021,06:23,43,2,1,1,0,0,0,0,0,46,78.49,1229.21,8.07,6.38,15.15,60.01,0.95,100.75,0.02,1499.03,75,95,100,00200
07849,08/07/2021,06:38,41,2,1,1,0,0,0,0,0,44,78.50,1244.21,8.07,6.53,15.15,60.01,0.95,100.75,0.02,1514.19,75,95,100,00201
07850,08/07/2021,06:53,40,2,1,0,0,0,0,0,0,43,78.51,1259.21,8.07,7.08,15.15,60.01,0.95,100.75,0.02,1529.75,75,95,100,00202
07851,08/07/2021,07:08,44,2,1,0,0,0,0,0,0,47,78.52,1274.21,8.07,7.23,15.15,60.01,0.95,100.75,0.02,1544.91,75,95,100,00203
07852,08/07/2021,07:23,41,2,1,0,0,0,0,0,0,44,78.53,1289.21,8.07,7.38,15.15,60.01,0.95,100.75,0.02,1560.07,75,95,100,00204
07853,08/07/2021,07:38,43,1,1,0,0,0,0,0,0,46,78.54,1304.21,8.07,7.53,15.15,60.01,0.95,100.75,0.02,1575.23,75,95,100,00205
07854,08/07/2021,07:53,40,2,1,0,0,0,0,0,0,43,78.55,1319.21,8.07,8.08,15.15,60.01,0.95,100.75,0.02,1590.79,75,95,100,00206
07855,08/07/2021,08:08,39,1,1,1,0,0,0,0,0,41,78.56,1334.21,8.07,8.23,15.15,60.01,0.95,100.75,0.02,1605.95,75,95,100,00207
07856,08/07/2021,08:23,39,1,1,1,0,0,0,0,0,41,78.57,1349.21,8.07,8.38,15.15,60.01,0.95,100.75,0.02,1621.11,75,95,100,00208
07857,08/07/2021,08:38,38,2,1,0,0,0,0,0,0,41,78.58,1364.21,8.07,8.53,15.15,60.01,0.95,100.75,0.02,1636.27,75,95,100,00209
07858,08/07/2021,08:53,38,2,1,0,0,0,0,0,0,41,78.59,1379.21,8.07,9.08,15.15,60.01,0.95,100.75,0.02,1651.83,75,95,100,00210
07859,08/07/2021,09:08,40,2,1,0,0,0,0,0,0,43,78.60,1394.21,8.07,9.23,15.15,60.01,0.95,100.75,0.02,1666.99,75,95,100,00211
07860,08/07/2021,09:23,42,2,1,0,0,0,0,0,0,45,78.61,1409.21,8.07,9.38,15.15,60.01,0.95,100.75,0.02,1682.15,75,95,100,00212
07861,08/07/2021,09:38,40,1,1,0,0,0,0,0,0,42,78.62,1424.21,8.07,9.54,15.15,60.01,0.95,100.75,0.02,1697.32,75,95,100,00213
07862,08/07/2021,09:54,43,2,1,0,0,0,0,0,0,45,78.63,1439.21,8.07,10.09,15.15,60.01,0.95,100.75,0.02,1712.88,75,95,100,00214
07863,08/07/2021,10:09,42,2,1,0,0,0,0,0,0,44,78.64,1454.21,8.07,10.24,15.15,60.01,0.95,100.75,0.02,1728.04,75,95,100,00215
07864,08/07/2021,10:24,42,1,0,0,0,0,0,0,0,43,78.65,28.21,8.07,10.39,15.15,60.01,0.95,100.75,0.02,302.20,75,95,100,00216
07865,08/07/2021,10:39,42,1,0,0,0,0,0,0,0,44,78.66,43.21,8.07,10.54,15.15,60.01,0.95,100.75,0.02,317.36,75,95,100,00217
07866,08/07/2021,10:54,41,2,1,0,0,0,0,0,0,44,78.67,58.21,8.07,11.09,15.15,60.01,0.95,100.75,0.02,332.92,75,95,100,00218
07867,08/07/2021,11:09,41,2,0,0,0,0,0,0,0,43,78.68,73.21,8.07,11.24,15.15,60.01,0.95,100.75,0.02,348.08,75,95,100,00219
07868,08/07/2021,11:24,42,1,1,0,0,0,0,0,0,44,78.69,88.21,8.07,11.39,15.15,60.01,0.95,100.75,0.02,363.24,75,95,100,00220
07869,08/07/2021,11:39,41,2,1,0,0,0,0,0,0,44,78.70,103.21,8.07,11.54,15.15,60.01,0.95,100.75,0.02,378.40,75,95,100,00221
07870,08/07/2021,11:54,42,1,1,0,0,0,0,0,0,45,78.71,118.21,8.07,12.09,15.15,60.01,0.95,100.75,0.02,393.96,75,95,100,00222
07871,08/07/2021,12:09,43,2,1,0,0,0,0,0,0,45,78.72,133.21,8.07,12.24,15.15,60.01,0.95,100.75,0.02,409.12,75,95,100,00223
07872,08/07/2021,12:24,44,2,1,0,0,0,0,0,0,47,78.73,148.21,8.07,12.39,15.15,60.01,0.95,100.75,0.02,424.28,75,95,100,00224
07873,08/07/2021,12:39,45,1,1,0,0,0,0,0,0,48,78.74,163.21,8.07,12.54,15.15,60.01,0.95,100.75,0.02,439.44,75,95,100,00225
07874,08/07/2021,12:54,47,1,1,0,0,0,0,0,0,49,78.75,178.21,8.07,13.09,15.15,60.01,0.95,100.75,0.02,455.00,75,95,100,00226
07875,08/07/2021,13:09,44,1,1,0,0,0,0,0,0,46,78.76,193.21,8.07,13.24,15.15,60.01,0.95,100.75,0.02,470.16,75,95,100,00227
07876,08/07/2021,13:24,46,1,1,0,0,0,0,0,0,48,78.77,209.21,8.07,13.39,15.15,60.01,0.95,100.75,0.02,486.32,75,95,100,00228
07877,08/07/2021,13:39,43,2,1,0,0,0,0,0,0,46,78.78,224.21,8.07,13.54,15.15,60.01,0.95,100.75,0.02,501.48,75,95,100,00229
07878,08/07/2021,13:54,47,1,1,0,0,0,0,0,0,50,78.79,239.21,8.07,14.09,15.15,60.01,0.95,100.75,0.02,517.04,75,95,100,00230
07879,08/07/2021,14:09,47,2,0,0,0,0,0,0,0,50,78.80,254.21,8.07,14.24,15.15,60.01,0.95,100.75,0.02,532.20,75,95,100,00231
07880,08/07/2021,14:24,50,2,1,1,0,0,0,0,0,53,78.81,269.21,8.07,14.39,15.15,60.01,0.95,100.75,0.02,547.36,75,95,100,00232
07881,08/07/2021,14:39,50,2,1,0,0,0,0,0,0,53,78.82,284.21,8.07,14.54,15.15,60.01,0.95,100.75,0.02,562.52,75,95,100,00233
07882,08/07/2021,14:54,55,1,1,0,0,0,0,0,0,58,78.83,299.21,8.07,15.09,15.15,60.01,0.95,100.75,0.02,578.08,75,95,100,00234
07883,08/07/2021,15:09,49,1,0,0,0,0,0,0,0,51,78.84,314.21,8.07,15.24,15.15,60.01,0.95,100.75,0.02,593.24,75,95,100,00235
07884,08/07/2021,15:24,51,1,1,0,0,0,0,0,0,53,78.85,329.21,8.07,15.39,15.15,60.01,0.95,100.75,0.02,608.40,75,95,100,00236
07885,08/07/2021,15:39,50,2,1,0,0,0,0,0,0,53,78.86,344.21,8.07,15.54,15.15,60.01,0.95,100.75,0.02,623.56,75,95,100,00237
07886,08/07/2021,15:54,48,1,1,0,0,0,0,0,0,50,78.87,359.21,8.07,16.09,15.15,60.01,0.95,100.75,0.02,639.12,75,95,100,00238
07887,08/07/2021,16:09,51,2,1,0,0,0,0,0,0,54,78.88,374.21,8.07,16.24,15.15,60.01,0.95,100.75,0.02,654.28,75,95,100,00239
07888,08/07/2021,16:24,52,3,1,0,0,0,0,0,0,56,78.89,389.21,8.07,16.39,15.15,60.01,0.95,100.75,0.02,669.44,75,95,100,00240
07889,08/07/2021,16:39,50,2,1,0,0,0,0,0,0,52,78.90,404.21,8.07,16.54,15.15,60.01,0.95,100.75,0.02,684.60,75,95,100,00241
07890,08/07/2021,16:54,52,2,1,0,0,0,0,0,0,55,78.91,419.21,8.07,17.09,15.15,60.01,0.95,100.75,0.02,700.16,75,95,100,00242
07891,08/07/2021,17:09,52,2,1,0,0,0,0,0,0,55,78.92,434.21,8.07,17.24,15.15,60.01,0.95,100.75,0.02,715.32,75,95,100,00243
07892,08/07/2021,17:24,54,1,1,0,0,0,0,0,0,56,78.93,449.21,8.07,17.39,15.15,60.01,0.95,100.75,0.02,730.48,75,95,100,00244
07893,08/07/2021,17:39,57,2,1,1,0,0,0,0,0,61,78.94,464.21,8.07,17.54,15.15,60.01,0.95,100.75,0.02,745.64,75,95,100,00245
07894,08/07/2021,17:54,55,2,0,0,0,0,0,0,0,57,78.95,479.21,8.07,18.09,15.15,60.01,0.95,100.75,0.02,761.20,75,95,100,00246
07895,08/07/2021,18:09,54,2,1,0,0,0,0,0,0,57,78.96,494.21,8.07,18.24,15.15,60.01,0.95,100.75,0.02,776.36,75,95,100,00247
07896,08/07/2021,18:24,56,2,0,1,0,0,0,0,0,60,78.97,509.21,8.07,18.39,15.15,60.01,0.95,100.75,0.02,791.52,75,95,100,00248
07897,08/07/2021,18:39,58,2,1,0,0,0,0,0,0,61,78.98,524.21,8.07,18.54,15.15,60.01,0.95,100.75,0.02,806.68,75,95,100,00249
07898,08/07/2021,18:54,58,2,0,0,0,0,0,0,0,61,78.99,539.21,8.07,19.09,15.15,60.01,0.95,100.75,0.02,822.24,75,95,100,00250
07899,08/07/2021,19:09,56,2,0,0,0,0,0,0,0,59,79.00,554.21,8.07,19.24,15.15,60.01,0.95,100.75,0.02,837.40,75,95,100,00251
07900,08/07/2021,19:24,58,2,1,1,0,0,0,0,0,61,79.01,569.21,8.07,19.39,15.15,60.01,0.95,100.75,0.02,852.56,75,95,100,00252
07901,08/07/2021,19:39,58,3,0,0,0,0,0,0,0,61,79.02,584.21,8.07,19.54,15.15,60.01,0.95,100.75,0.02,867.72,75,95,100,00253
07902,08/07/2021,19:54,59,2,1,0,0,0,0,0,0,62,79.03,599.21,8.07,20.09,15.15,60.01,0.95,100.75,0.02,883.28,75,95,100,00254
07903,08/07/2021,20:09,61,2,0,0,0,0,0,0,0,63,79.04,614.21,8.07,20.24,15.15,60.01,0.95,100.75,0.02,898.44,75,95,100,00255
07904,08/07/2021,20:24,60,2,0,0,0,0,0,0,0,62,79.05,629.21,8.07,20.39,15.15,60.01,0.95,100.75,0.02,913.60,75,95,100,00256
07905,08/07/2021,20:39,60,2,0,0,0,0,0,0,0,62,79.06,644.21,8.07,20.54,15.15,60.01,0.95,100.75,0.02,928.76,75,95,100,00257
07906,08/07/2021,20:54,58,2,1,0,0,0,0,0,0,61,79.07,659.21,8.07,21.09,15.15,60.01,0.95,100.75,0.02,944.32,75,95,100,00258
07907,08/07/2021,21:09,62,2,1,0,0,0,0,0,0,65,79.08,674.21,8.07,21.24,15.15,60.01,0.95,100.75,0.02,959.48,75,95,100,00259
07908,08/07/2021,21:24,60,2,0,0,0,0,0,0,0,63,79.09,689.21,8.07,21.39,15.15,60.01,0.95,100.75,0.02,974.64,75,95,100,00260
07909,08/07/2021,21:39,64,2,1,0,0,0,0,0,0,67,79.10,704.21,8.07,21.54,15.15,60.01,0.95,100.75,0.02,989.80,75,95,100,00261
07910,08/07/2021,21:54,61,2,0,0,0,0,0,0,0,64,79.11,719.21,8.07,22.09,15.15,60.01,0.95,100.75,0.02,1005.36,75,95,100,00262
07911,08/07/2021,22:09,63,2,1,0,0,0,0,0,0,66,79.12,734.21,8.07,22.24,15.15,60.01,0.95,100.75,0.02,1020.52,75,95,100,00263
07912,08/07/2021,22:24,63,2,0,0,0,0,0,0,0,65,79.13,749.21,8.07,22.39,15.15,60.01,0.95,100.75,0.02,1035.68,75,95,100,00264
07913,08/07/2021,22:39,64,2,1,0,0,0,0,0,0,66,79.14,764.21,8.07,22.54,15.15,60.01,0.95,100.75,0.02,1050.84,75,95,100,00265
07914,08/07/2021,22:54,67,2,1,0,0,0,0,0,0,69,79.15,779.21,8.07,23.09,15.15,60.01,0.95,100.75,0.02,1066.40,75,95,100,00266
07915,08/07/2021,23:09,66,2,1,0,0,0,0,0,0,70,79.16,794.21,8.07,23.24,15.15,60.01,0.95,100.75,0.02,1081.56,75,95,100,00267
07916,08/07/2021,23:24,64,2,1,0,0,0,0,0,0,67,79.17,809.21,8.07,23.39,15.15,60.01,0.95,100.75,0.02,1096.72,75,95,100,00268
07917,08/07/2021,23:39,66,2,1,0,0,0,0,0,0,69,79.18,824.21,8.07,23.54,15.15,60.01,0.95,100.75,0.02,1111.88,75,95,100,00269
07918,08/07/2021,23:54,65,2,0,0,0,0,0,0,0,68,79.19,839.21,8.08,0.09,15.15,60.01,0.95,100.75,0.02,1103.45,75,95,100,00270
07919,08/08/2021,00:09,68,2,1,0,0,0,0,0,0,71,79.20,854.21,8.08,0.24,15.15,60.01,0.95,100.75,0.02,1118.61,75,95,100,00271
07920,08/08/2021,00:24,68,2,1,0,0,0,0,0,0,71,79.21,869.21,8.08,0.40,15.15,60.01,0.95,100.75,0.02,1133.78,75,95,100,00272
07921,08/08/2021,00:40,60,3,1,0,0,0,0,0,0,64,79.22,884.21,8.08,0.55,15.15,60.01,0.95,100.75,0.02,1148.94,75,95,100,00273
07922,08/08/2021,00:55,69,2,1,0,0,0,0,0,0,73,79.23,899.21,8.08,1.10,15.15,60.01,0.95,100.75,0.02,1164.50,75,95,100,00274
07923,08/08/2021,01:10,65,2,0,0,0,0,0,0,0,68,79.24,914.21,8.08,1.25,15.15,60.01,0.95,100.75,0.02,1179.66,75,95,100,00275
07924,08/08/2021,01:25,68,3,1,0,0,0,0,0,0,72,79.25,929.21,8.08,1.40,15.15,60.01,0.95,100.75,0.02,1194.82,75,95,100,00276
07925,08/08/2021,01:40,66,2,0,0,0,0,0,0,0,68,79.26,944.21,8.08,1.55,15.15,60.01,0.95,100.75,0.02,1209.98,75,95,100,00277
07926,08/08/2021,01:55,67,3,1,0,0,0,0,0,0,70,79.27,959.21,8.08,2.10,15.15,60.01,0.95,100.75,0.02,1225.54,75,95,100,00278
07927,08/08/2021,02:10,64,2,0,0,0,0,0,0,0,67,79.28,974.21,8.08,2.25,15.15,60.01,0.95,100.75,0.02,1240.70,75,95,100,00279
07928,08/08/2021,02:25,67,2,0,0,0,0,0,0,0,69,79.29,989.21,8.08,2.40,15.15,60.01,0.95,100.75,0.02,1255.86,75,95,100,00280
07929,08/08/2021,02:40,67,3,1,0,0,0,0,0,0,71,79.30,1004.21,8.08,2.55,15.15,60.01,0.95,100.75,0.02,1271.02,75,95,100,00281
07930,08/08/2021,02:55,66,2,1,0,0,0,0,0,0,70,79.31,1019.21,8.08,3.10,15.15,60.01,0.95,100.75,0.02,1286.58,75,95,100,00282
07931,08/08/2021,03:10,64,3,0,0,0,0,0,0,0,68,79.32,1034.21,8.08,3.25,15.15,60.01,0.95,100.75,0.02,1301.74,75,95,100,00283
07932,08/08/2021,03:25,64,2,1,0,0,0,0,0,0,67,79.33,1049.21,8.08,3.40,15.15,60.01,0.95,100.75,0.02,1316.90,75,95,100,00284
07933,08/08/2021,03:40,62,2,0,0,0,0,0,0,0,65,79.34,1064.21,8.08,3.55,15.15,60.01,0.95,100.75,0.02,1332.06,75,95,100,00285
07934,08/08/2021,03:55,66,2,0,0,0,0,0,0,0,68,79.35,1079.21,8.08,4.10,15.15,60.01,0.95,100.75,0.02,1347.62,75,95,100,00286
07935,08/08/2021,04:10,62,3,0,0,0,0,0,0,0,66,79.36,1094.21,8.08,4.25,15.15,60.01,0.95,100.75,0.02,1362.78,75,95,100,00287
07936,08/08/2021,04:25,65,2,1,0,0,0,0,0,0,67,79.37,1110.21,8.08,4.40,15.15,60.01,0.95,100.75,0.02,1378.94,75,95,100,00288
07937,08/08/2021,04:40,59,2,1,0,0,0,0,0,0,62,79.38,1125.21,8.08,4.55,15.15,60.01,0.95,100.75,0.02,1394.10,75,95,100,00289
07938,08/08/2021,04:55,59,2,1,0,0,0,0,0,0,62,79.39,1140.21,8.08,5.10,15.15,60.01,0.95,100.75,0.02,1409.66,75,95,100,00290
07939,08/08/2021,05:10,57,3,1,0,0,0,0,0,0,61,79.40,1155.21,8.08,5.25,15.15,60.01,0.95,100.75,0.02,1424.82,75,95,100,00291
07940,08/08/2021,05:25,59,2,1,1,0,0,0,0,0,63,79.41,1170.21,8.08,5.40,15.15,60.01,0.95,100.75,0.02,1439.98,75,95,100,00292
07941,08/08/2021,05:40,55,2,0,0,0,0,0,0,0,58,79.42,1185.21,8.08,5.55,15.15,60.01,0.95,100.75,0.02,1455.14,75,95,100,00293
07942,08/08/2021,05:55,54,2,0,0,0,0,0,0,0,56,79.43,1200.21,8.08,6.10,15.15,60.01,0.95,100.75,0.02,1470.70,75,95,100,00294
07943,08/08/2021,06:10,56,2,1,0,0,0,0,0,0,58,79.44,1215.21,8.08,6.25,15.15,60.01,0.95,100.75,0.02,1485.86,75,95,100,00295
07944,08/08/2021,06:25,55,3,1,1,0,0,0,0,0,60,79.45,1230.21,8.08,6.40,15.15,60.01,0.95,100.75,0.02,1501.02,75,95,100,00296
07945,08/08/2021,06:40,48,2,1,0,0,0,0,0,0,50,79.46,1245.21,8.08,6.55,15.15,60.01,0.95,100.75,0.02,1516.18,75,95,100,00297
07946,08/08/2021,06:55,42,2,0,0,0,0,0,0,0,45,79.47,1260.21,8.08,7.10,15.15,60.01,0.95,100.75,0.02,1531.74,75,95,100,00298
07947,08/08/2021,07:10,45,2,0,0,0,0,0,0,0,47,79.48,1275.21,8.08,7.25,15.15,60.01,0.95,100.75,0.02,1546.90,75,95,100,00299
07948,08/08/2021,07:25,45,1,0,0,0,0,0,0,0,47,79.49,1290.21,8.08,7.40,15.15,60.01,0.95,100.75,0.02,1562.06,75,95,100,00300
07949,08/08/2021,07:40,41,2,1,0,0,0,0,0,0,43,79.50,1305.21,8.08,7.55,15.15,60.01,0.95,100.75,0.02,1577.22,75,95,100,00301
07950,08/08/2021,07:55,42,1,0,0,0,0,0,0,0,44,79.51,1320.21,8.08,8.10,15.15,60.01,0.95,100.75,0.02,1592.78,75,95,100,00302
07951,08/08/2021,08:10,38,2,1,0,0,0,0,0,0,41,79.52,1335.21,8.08,8.25,15.15,60.01,0.95,100.75,0.02,1607.94,75,95,100,00303
07952,08/08/2021,08:25,37,1,0,0,0,0,0,0,0,39,79.53,1350.21,8.08,8.40,15.15,60.01,0.95,100.75,0.02,1623.10,75,95,100,00304
07953,08/08/2021,08:40,35,2,0,0,0,0,0,0,0,37,79.54,1365.21,8.08,8.55,15.15,60.01,0.95,100.75,0.02,1638.26,75,95,100,00305
07954,08/08/2021,08:55,32,1,0,0,0,0,0,0,0,34,79.55,1380.21,8.08,9.10,15.15,60.01,0.95,100.75,0.02,1653.82,75,95,100,00306
07955,08/08/2021,09:10,33,1,0,0,0,0,0,0,0,35,79.56,1395.21,8.08,9.25,15.15,60.01,0.95,100.75,0.02,1668.98,75,95,100,00307
07956,08/08/2021,09:25,31,1,0,0,0,0,0,0,0,32,79.57,1410.21,8.08,9.40,15.15,60.01,0.95,100.75,0.02,1684.14,75,95,100,00308
07957,08/08/2021,09:40,29,1,1,0,0,0,0,0,0,31,79.58,1425.21,8.08,9.55,15.15,60.01,0.95,100.75,0.02,1699.30,75,95,100,00309
07958,08/08/2021,09:55,27,1,1,0,0,0,0,0,0,29,79.59,1440.21,8.08,10.10,15.15,60.01,0.95,100.75,0.02,1714.86,75,95,100,00310
07959,08/08/2021,10:10,28,1,1,0,0,0,0,0,0,30,79.60,1455.21,8.08,10.25,15.15,60.01,0.95,100.75,0.02,1730.02,75,95,100,00311
07960,08/08/2021,10:25,27,2,0,0,0,0,0,0,0,29,79.61,29.21,8.08,10.40,15.15,60.01,0.95,100.75,0.02,304.18,75,95,100,00312
07961,08/08/2021,10:40,26,1,0,0,0,0,0,0,0,28,79.62,44.21,8.08,10.55,15.15,60.01,0.95,100.75,0.02,319.34,75,95,100,00313
07962,08/08/2021,10:55,23,2,1,0,0,0,0,0,0,25,79.63,59.21,8.08,11.10,15.15,60.01,0.95,100.75,0.02,334.90,75,95,100,00314
07963,08/08/2021,11:10,21,2,1,0,0,0,0,0,0,23,79.64,74.21,8.08,11.25,15.15,60.01,0.95,100.75,0.02,350.06,75,95,100,00315
07964,08/08/2021,11:25,20,1,0,0,0,0,0,0,0,22,79.65,89.21,8.08,11.40,15.15,60.01,0.95,100.75,0.02,365.22,75,95,100,00316
07965,08/08/2021,11:40,21,1,0,0,0,0,0,0,0,23,79.66,104.21,8.08,11.55,15.15,60.01,0.95,100.75,0.02,380.38,75,95,100,00317
07966,08/08/2021,11:55,23,2,0,0,0,0,0,0,0,25,79.67,119.21,8.08,12.10,15.15,60.01,0.95,100.75,0.02,395.94,75,95,100,00318
07967,08/08/2021,12:10,21,1,1,0,0,0,0,0,0,23,79.68,134.21,8.08,12.25,15.15,60.01,0.95,100.75,0.02,411.10,75,95,100,00319
07968,08/08/2021,12:25,20,1,0,0,0,0,0,0,0,22,79.69,149.21,8.08,12.40,15.15,60.01,0.95,100.75,0.02,426.26,75,95,100,00320
07969,08/08/2021,12:40,21,1,0,0,0,0,0,0,0,23,79.70,164.21,8.08,12.55,15.15,60.01,0.95,100.75,0.02,441.42,75,95,100,00321
07970,08/08/2021,12:55,23,1,1,0,0,0,0,0,0,26,79.71,179.21,8.08,13.10,15.15,60.01,0.95,100.75,0.02,456.98,75,95,100,00322
07971,08/08/2021,13:10,21,1,0,0,0,0,0,0,0,23,79.72,194.21,8.08,13.25,15.15,60.01,0.95,100.75,0.02,472.14,75,95,100,00323
07972,08/08/2021,13:25,23,1,1,0,0,0,0,0,0,25,79.73,209.21,8.08,13.40,15.15,60.01,0.95,100.75,0.02,487.30,75,95,100,00324
07973,08/08/2021,13:40,21,1,0,0,0,0,0,0,0,23,79.74,224.21,8.08,13.55,15.15,60.01,0.95,100.75,0.02,502.46,75,95,100,00325
07974,08/08/2021,13:55,22,1,1,0,0,0,0,0,0,24,79.75,239.21,8.08,14.10,15.15,60.01,0.95,100.75,0.02,518.02,75,95,100,00326
07975,08/08/2021,14:10,21,1,0,0,0,0,0,0,0,23,79.76,254.21,8.08,14.25,15.15,60.01,0.95,100.75,0.02,533.18,75,95,100,00327
07976,08/08/2021,14:25,20,2,0,0,0,0,0,0,0,23,79.77,269.21,8.08,14.40,15.15,60.01,0.95,100.75,0.02,548.34,75,95,100,00328
