Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06933,07/28/2021,18:42,103,20,5,1,0,0,0,0,0,129,69.34,698.21,7.28,18.57,15.15,60.01,0.95,101.75,0.02,971.28,75,95,101,00658
06934,07/28/2021,18:57,104,23,4,1,0,0,0,0,0,132,69.35,713.21,7.28,19.12,15.15,60.01,0.95,101.75,0.02,986.84,75,95,101,00659
06935,07/28/2021,19:12,101,22,5,1,0,0,0,0,0,128,69.36,728.21,7.28,19.27,15.15,60.01,0.95,101.75,0.02,1002.00,75,95,101,00660
06936,07/28/2021,19:27,105,23,4,1,0,0,0,0,0,134,69.37,743.21,7.28,19.42,15.15,60.01,0.95,101.75,0.02,1017.16,75,95,101,00661
06937,07/28/2021,19:42,101,24,5,1,0,0,0,0,0,131,69.38,758.21,7.28,19.57,15.15,60.01,0.95,101.75,0.02,1032.32,75,95,101,00662
06938,07/28/2021,19:57,105,24,4,1,0,0,0,0,0,134,69.39,773.21,7.28,20.12,15.15,60.01,0.95,100.75,0.02,1046.88,75,95,101,00663
06939,07/28/2021,20:12,102,22,6,1,0,0,0,0,0,131,69.40,788.21,7.28,20.27,15.15,60.01,0.95,100.75,0.02,1062.04,75,95,100,00664
06940,07/28/2021,20:27,464,287,42,2,0,0,0,0,0,795,69.41,803.21,7.28,20.42,15.15,60.01,0.95,100.75,0.02,1077.20,75,95,100,00665
06941,07/28/2021,20:42,51,15,3,0,0,0,0,0,0,69,69.42,818.21,7.28,20.57,15.15,60.01,0.96,100.75,0.02,1092.37,75,95,100,00666
06942,07/28/2021,20:57,33,7,2,0,0,0,0,0,0,43,69.43,833.21,7.28,21.12,15.15,60.01,0.95,100.75,0.02,1107.92,75,96,100,00667
06943,07/28/2021,21:12,34,5,2,0,0,0,0,0,0,41,69.44,848.21,7.28,21.27,15.15,60.01,0.95,100.75,0.02,1123.08,75,95,100,00668
06944,07/28/2021,21:27,31,3,1,0,0,0,0,0,0,35,69.45,863.21,7.28,21.42,15.15,60.01,0.96,100.75,0.02,1138.25,75,95,100,00669
06945,07/28/2021,21:42,28,3,1,0,0,0,0,0,0,32,69.46,878.21,7.28,21.57,15.15,60.01,0.95,100.75,0.02,1153.40,75,96,100,00670
06946,07/28/2021,21:57,28,2,1,0,0,0,0,0,0,32,69.47,893.21,7.28,22.12,15.15,60.01,0.95,100.75,0.02,1168.96,75,95,100,00671
06947,07/28/2021,22:12,25,2,1,0,0,0,0,0,0,29,69.48,908.21,7.28,22.27,15.15,60.01,0.95,100.75,0.02,1184.12,75,95,100,00672
06948,07/28/2021,22:27,23,2,1,0,0,0,0,0,0,26,69.49,923.21,7.28,22.42,15.15,60.01,0.95,100.75,0.02,1199.28,75,95,100,00673
06949,07/28/2021,22:42,22,2,1,0,0,0,0,0,0,25,69.50,938.21,7.28,22.57,15.15,60.01,0.95,100.75,0.02,1214.44,75,95,100,00674
06950,07/28/2021,22:57,22,2,0,0,0,0,0,0,0,24,69.51,953.21,7.28,23.12,15.15,60.01,0.95,100.75,0.02,1230.00,75,95,100,00675
06951,07/28/2021,23:12,21,2,1,0,0,0,0,0,0,23,69.52,968.21,7.28,23.27,15.15,60.01,0.95,100.75,0.02,1245.16,75,95,100,00676
06952,07/28/2021,23:27,20,2,0,0,0,0,0,0,0,23,69.53,983.21,7.28,23.42,15.15,60.01,0.95,100.75,0.02,1260.32,75,95,100,00677
06953,07/28/2021,23:42,22,2,1,0,0,0,0,0,0,25,69.54,998.21,7.28,23.57,15.15,60.01,0.95,100.75,0.02,1275.48,75,95,100,00678
06954,07/28/2021,23:57,21,2,1,0,0,0,0,0,0,24,69.55,1013.21,7.29,0.12,15.15,60.01,0.95,100.75,0.02,1267.05,75,95,100,00679
06955,07/29/2021,00:12,20,1,0,0,0,0,0,0,0,22,69.56,1028.21,7.29,0.27,15.15,60.01,0.95,100.75,0.02,1282.21,75,95,100,00680
06956,07/29/2021,00:27,20,2,1,0,0,0,0,0,0,22,69.57,1043.21,7.29,0.42,15.15,60.01,0.95,100.75,0.02,1297.37,75,95,100,00681
06957,07/29/2021,00:42,20,1,1,0,0,0,0,0,0,22,69.58,1058.21,7.29,0.57,15.15,60.01,0.95,100.75,0.02,1312.53,75,95,100,00682
06958,07/29/2021,00:57,19,1,0,0,0,0,0,0,0,21,69.59,1073.21,7.29,1.12,15.15,60.01,0.95,100.75,0.02,1328.09,75,95,100,00683
06959,07/29/2021,01:12,18,1,0,0,0,0,0,0,0,20,69.60,1088.21,7.29,1.27,15.15,60.01,0.95,100.75,0.02,1343.25,75,95,100,00684
06960,07/29/2021,01:27,19,1,0,0,0,0,0,0,0,21,69.61,1103.21,7.29,1.42,15.15,60.01,0.95,100.75,0.02,1358.41,75,95,100,00685
06961,07/29/2021,01:42,101,4,2,0,0,0,0,0,0,107,69.62,1119.21,7.29,1.57,15.15,60.01,0.95,100.75,0.02,1374.57,75,95,100,00686
06962,07/29/2021,01:57,48,2,2,1,0,0,0,0,0,52,69.63,1134.21,7.29,2.12,15.15,60.01,0.95,100.75,0.02,1390.13,75,95,100,00687
06963,07/29/2021,02:12,32,2,1,0,0,0,0,0,0,35,69.64,1149.21,7.29,2.27,15.15,60.01,0.95,100.75,0.02,1405.29,75,95,100,00688
06964,07/29/2021,02:27,29,1,1,1,0,0,0,0,0,32,69.65,1164.21,7.29,2.42,15.15,60.01,0.95,100.75,0.02,1420.45,75,95,100,00689
06965,07/29/2021,02:42,30,1,1,0,0,0,0,0,0,33,69.66,1179.21,7.29,2.57,15.15,60.01,0.95,100.75,0.02,1435.61,75,95,100,00690
06966,07/29/2021,02:57,30,2,1,0,0,0,0,0,0,32,69.67,1194.21,7.29,3.12,15.15,60.01,0.95,100.75,0.02,1451.17,75,95,100,00691
06967,07/29/2021,03:12,35,1,1,1,0,0,0,0,0,38,69.68,1209.21,7.29,3.27,15.15,60.01,0.95,100.75,0.02,1466.33,75,95,100,00692
06968,07/29/2021,03:27,38,2,1,0,0,0,0,0,0,42,69.69,1224.21,7.29,3.42,15.15,60.01,0.95,100.75,0.02,1481.49,75,95,100,00693
06969,07/29/2021,03:42,37,2,1,0,0,0,0,0,0,41,69.70,1239.21,7.29,3.57,15.15,60.01,0.95,100.75,0.02,1496.65,75,95,100,00694
06970,07/29/2021,03:57,37,2,2,0,0,0,0,0,0,41,69.71,1254.21,7.29,4.12,15.15,60.01,0.95,100.75,0.02,1512.21,75,95,100,00695
06971,07/29/2021,04:12,34,2,1,0,0,0,0,0,0,37,69.72,1269.21,7.29,4.28,15.15,60.01,0.95,100.75,0.02,1527.38,75,95,100,00696
06972,07/29/2021,04:28,38,2,1,0,0,0,0,0,0,41,69.73,1284.21,7.29,4.43,15.15,60.01,0.95,100.75,0.02,1542.54,75,95,100,00697
06973,07/29/2021,04:43,33,2,1,1,0,0,0,0,0,37,69.74,1299.21,7.29,4.58,15.15,60.01,0.95,100.75,0.02,1557.70,75,95,100,00698
06974,07/29/2021,04:58,31,3,1,1,0,0,0,0,0,35,69.75,1314.21,7.29,5.13,15.15,60.01,0.95,100.75,0.02,1573.26,75,95,100,00699
06975,07/29/2021,05:13,33,3,1,0,0,0,0,0,0,37,69.76,1329.21,7.29,5.28,15.15,60.01,0.95,100.75,0.02,1588.42,75,95,100,00700
06976,07/29/2021,05:28,32,3,2,1,0,0,0,0,0,37,69.77,1344.21,7.29,5.43,15.15,60.01,0.95,100.75,0.02,1603.58,75,95,100,00701
06977,07/29/2021,05:43,31,2,1,0,0,0,0,0,0,35,69.78,1359.21,7.29,5.58,15.15,60.01,0.95,100.75,0.02,1618.74,75,95,100,00702
06978,07/29/2021,05:58,33,3,1,0,0,0,0,0,0,37,69.79,1374.21,7.29,6.13,15.15,60.01,0.95,100.75,0.02,1634.30,75,95,100,00703
06979,07/29/2021,06:13,31,2,1,1,0,0,0,0,0,35,69.80,1389.21,7.29,6.28,15.15,60.01,0.95,100.75,0.02,1649.46,75,95,100,00704
06980,07/29/2021,06:28,31,3,1,0,0,0,0,0,0,36,69.81,1404.21,7.29,6.43,15.15,60.01,0.95,100.75,0.02,1664.62,75,95,100,00705
06981,07/29/2021,06:43,30,3,2,0,0,0,0,0,0,35,69.82,1419.21,7.29,6.58,15.15,60.01,0.95,100.75,0.02,1679.78,75,95,100,00706
06982,07/29/2021,06:58,29,3,2,0,0,0,0,0,0,34,69.83,1434.21,7.29,7.13,15.15,60.01,0.95,100.75,0.02,1695.34,75,95,100,00707
06983,07/29/2021,07:13,26,3,1,0,0,0,0,0,0,31,69.84,1449.21,7.29,7.28,15.15,60.01,0.95,100.75,0.02,1710.50,75,95,100,00708
06984,07/29/2021,07:28,30,3,2,0,0,0,0,0,0,35,69.85,23.21,7.29,7.43,15.15,60.01,0.95,100.75,0.02,284.66,75,95,100,00709
06985,07/29/2021,07:43,26,2,2,1,0,0,0,0,0,32,69.86,38.21,7.29,7.58,15.15,60.01,0.95,100.75,0.02,299.82,75,95,100,00710
06986,07/29/2021,07:58,30,3,2,0,0,0,0,0,0,35,69.87,53.21,7.29,8.13,15.15,60.01,0.95,100.75,0.02,315.38,75,95,100,00711
06987,07/29/2021,08:13,27,2,1,0,0,0,0,0,0,32,69.88,68.21,7.29,8.28,15.15,60.01,0.95,100.75,0.02,330.54,75,95,100,00712
06988,07/29/2021,08:28,30,2,2,0,0,0,0,0,0,34,69.89,83.21,7.29,8.43,15.15,60.01,0.95,100.75,0.02,345.70,75,95,100,00713
06989,07/29/2021,08:43,29,3,1,0,0,0,0,0,0,33,69.90,98.21,7.29,8.58,15.15,60.01,0.95,100.75,0.02,360.86,75,95,100,00714
06990,07/29/2021,08:58,28,4,1,0,0,0,0,0,0,34,69.91,113.21,7.29,9.13,15.15,60.01,0.95,100.75,0.02,376.42,75,95,100,00715
06991,07/29/2021,09:13,27,2,2,0,0,0,0,0,0,32,69.92,128.21,7.29,9.28,15.15,60.01,0.95,100.75,0.02,391.58,75,95,100,00716
06992,07/29/2021,09:28,30,2,2,1,0,0,0,0,0,35,69.93,143.21,7.29,9.43,15.15,60.01,0.95,100.75,0.02,406.74,75,95,100,00717
06993,07/29/2021,09:43,27,3,2,0,0,0,0,0,0,32,69.94,158.21,7.29,9.58,15.15,60.01,0.95,100.75,0.02,421.90,75,95,100,00718
06994,07/29/2021,09:58,28,4,2,0,0,0,0,0,0,34,69.95,173.21,7.29,10.13,15.15,60.01,0.95,100.75,0.02,437.46,75,95,100,00719
06995,07/29/2021,10:13,27,3,2,0,0,0,0,0,0,33,69.96,188.21,7.29,10.28,15.15,60.01,0.95,100.75,0.02,452.62,75,95,100,00720
06996,07/29/2021,10:28,31,4,2,0,0,0,0,0,0,37,69.97,203.21,7.29,10.43,15.15,60.01,0.95,100.75,0.02,467.78,75,95,100,00721
06997,07/29/2021,10:43,28,4,2,1,0,0,0,0,0,34,69.98,218.21,7.29,10.58,15.15,60.01,0.95,100.75,0.02,482.94,75,95,100,00722
06998,07/29/2021,10:58,27,4,2,0,0,0,0,0,0,33,69.99,233.21,7.29,11.13,15.15,60.01,0.95,100.75,0.02,498.50,75,95,100,00723
06999,07/29/2021,11:13,27,4,2,1,0,0,0,0,0,34,70.00,248.21,7.29,11.28,15.15,60.01,0.95,100.75,0.02,513.66,75,95,100,00724
07000,07/29/2021,11:28,29,4,1,0,0,0,0,0,0,35,70.01,263.21,7.29,11.43,15.15,60.01,0.95,100.75,0.02,528.82,75,95,100,00725
07001,07/29/2021,11:43,29,3,2,0,0,0,0,0,0,35,70.02,278.21,7.29,11.58,15.15,60.01,0.95,100.75,0.02,543.98,75,95,100,00726
07002,07/29/2021,11:58,30,4,2,0,0,0,0,0,0,36,70.03,293.21,7.29,12.13,15.15,60.01,0.96,100.75,0.02,559.55,75,95,100,00727
07003,07/29/2021,12:13,33,5,2,0,0,0,0,0,0,40,70.04,308.21,7.29,12.28,15.15,60.01,0.96,100.75,0.02,574.71,75,96,100,00728
07004,07/29/2021,12:28,30,5,2,0,0,0,0,0,0,37,70.05,323.21,7.29,12.43,15.15,60.01,0.96,100.75,0.02,589.87,75,96,100,00729
07005,07/29/2021,12:43,30,5,2,1,0,0,0,0,0,38,70.06,338.21,7.29,12.58,15.15,60.01,0.96,100.75,0.02,605.03,75,96,100,00730
07006,07/29/2021,12:58,32,5,2,1,0,0,0,0,0,39,70.07,353.21,7.29,13.13,15.15,60.01,0.96,100.75,0.02,620.59,75,96,100,00731
07007,07/29/2021,13:13,32,4,2,1,0,0,0,0,0,39,70.08,368.21,7.29,13.28,15.15,60.01,0.96,100.75,0.02,635.75,75,96,100,00732
07008,07/29/2021,13:28,33,5,2,1,0,0,0,0,0,41,70.09,383.21,7.29,13.43,15.15,60.01,0.96,100.75,0.02,650.91,75,96,100,00733
07009,07/29/2021,13:43,35,5,2,0,0,0,0,0,0,42,70.10,398.21,7.29,13.58,15.15,60.01,0.96,100.75,0.02,666.07,75,96,100,00734
07010,07/29/2021,13:58,34,6,2,1,0,0,0,0,0,42,70.11,413.21,7.29,14.13,15.15,60.01,0.96,100.75,0.02,681.63,75,96,100,00735
07011,07/29/2021,14:13,36,6,2,0,0,0,0,0,0,44,70.12,428.21,7.29,14.28,15.15,60.01,0.96,101.75,0.02,697.79,75,96,100,00736
07012,07/29/2021,14:28,34,6,2,0,0,0,0,0,0,43,70.13,443.21,7.29,14.43,15.15,60.01,0.96,101.75,0.02,712.95,75,96,101,00737
07013,07/29/2021,14:43,36,7,2,0,0,0,0,0,0,46,70.14,458.21,7.29,14.58,15.15,60.01,0.96,101.75,0.02,728.11,75,96,101,00738
07014,07/29/2021,14:58,38,6,3,1,0,0,0,0,0,47,70.15,473.21,7.29,15.13,15.15,60.01,0.96,101.75,0.02,743.67,75,96,101,00739
07015,07/29/2021,15:13,37,6,2,1,0,0,0,0,0,46,70.16,488.21,7.29,15.28,15.15,60.01,0.96,101.75,0.02,758.83,75,96,101,00740
07016,07/29/2021,15:28,36,4,2,1,0,0,0,0,0,43,70.17,503.21,7.29,15.43,15.15,60.01,0.96,101.75,0.02,773.99,75,96,101,00741
07017,07/29/2021,15:43,37,6,2,0,0,0,0,0,0,46,70.18,518.21,7.29,15.58,15.15,60.01,0.96,101.75,0.02,789.15,75,96,101,00742
07018,07/29/2021,15:58,39,6,3,1,0,0,0,0,0,49,70.19,533.21,7.29,16.13,15.15,60.01,0.96,101.75,0.02,804.71,75,96,101,00743
07019,07/29/2021,16:13,37,7,2,1,0,0,0,0,0,46,70.20,548.21,7.29,16.28,15.15,60.01,0.96,101.75,0.02,819.87,75,96,101,00744
07020,07/29/2021,16:28,41,7,2,1,0,0,0,0,0,51,70.21,563.21,7.29,16.43,15.15,60.01,0.96,101.75,0.02,835.03,75,96,101,00745
07021,07/29/2021,16:43,39,7,2,1,0,0,0,0,0,50,70.22,578.21,7.29,16.58,15.15,60.01,0.96,101.75,0.02,850.19,75,96,101,00746
07022,07/29/2021,16:58,39,6,2,0,0,0,0,0,0,48,70.23,594.21,7.29,17.13,15.15,60.01,0.96,101.75,0.02,866.75,75,96,101,00747
07023,07/29/2021,17:13,41,6,2,1,0,0,0,0,0,50,70.24,609.21,7.29,17.28,15.15,60.01,0.96,101.75,0.02,881.91,75,96,101,00748
07024,07/29/2021,17:28,40,7,3,1,0,0,0,0,0,50,70.25,624.21,7.29,17.43,15.15,60.01,0.96,101.75,0.02,897.07,75,96,101,00749
07025,07/29/2021,17:43,42,7,2,1,0,0,0,0,0,52,70.26,639.21,7.29,17.58,15.15,60.01,0.96,101.75,0.02,912.23,75,96,101,00750
07026,07/29/2021,17:58,48,7,3,1,0,0,0,0,0,59,70.27,654.21,7.29,18.13,15.15,60.01,0.96,101.75,0.02,927.79,75,96,101,00751
07027,07/29/2021,18:13,46,8,2,0,0,0,0,0,0,56,70.28,669.21,7.29,18.28,15.15,60.01,0.96,101.75,0.02,942.95,75,96,101,00752
07028,07/29/2021,18:28,44,8,4,0,0,0,0,0,0,56,70.29,684.21,7.29,18.43,15.15,60.01,0.96,101.75,0.02,958.11,75,96,101,00753
07029,07/29/2021,18:43,47,7,2,1,0,0,0,0,0,56,70.30,699.21,7.29,18.59,15.15,60.01,0.96,101.75,0.02,973.28,75,96,101,00754
07030,07/29/2021,18:59,51,8,3,0,0,0,0,0,0,61,70.31,714.21,7.29,19.14,15.15,60.01,0.96,101.75,0.02,988.84,75,96,101,00755
07031,07/29/2021,19:14,45,8,4,0,0,0,0,0,0,58,70.32,729.21,7.29,19.29,15.15,60.01,0.96,101.75,0.02,1004.00,75,96,101,00756
07032,07/29/2021,19:29,50,7,2,0,0,0,0,0,0,60,70.33,744.21,7.29,19.44,15.15,60.01,0.96,101.75,0.02,1019.16,75,96,101,00757
07033,07/29/2021,19:44,48,8,3,1,0,0,0,0,0,59,70.34,759.21,7.29,19.59,15.15,60.01,0.96,101.75,0.02,1034.32,75,96,101,00758
07034,07/29/2021,19:59,56,11,4,1,0,0,0,0,0,72,70.35,774.21,7.29,20.14,15.15,60.01,0.96,101.75,0.02,1049.88,75,96,101,00759
07035,07/29/2021,20:14,48,9,3,1,0,0,0,0,0,60,70.36,789.21,7.29,20.29,15.15,60.01,0.96,101.75,0.02,1065.04,75,96,101,00760
07036,07/29/2021,20:29,49,10,4,1,0,0,0,0,0,64,70.37,804.21,7.29,20.44,15.15,60.01,0.95,101.75,0.02,1080.19,75,96,101,00761
07037,07/29/2021,20:44,53,8,3,0,0,0,0,0,0,64,70.38,819.21,7.29,20.59,15.15,60.01,0.95,101.75,0.02,1095.35,75,95,101,00762
07038,07/29/2021,20:59,51,9,4,0,0,0,0,0,0,64,70.39,834.21,7.29,21.14,15.15,60.01,0.95,101.75,0.02,1110.91,75,95,101,00763
07039,07/29/2021,21:14,52,10,3,1,0,0,0,0,0,66,70.40,849.21,7.29,21.29,15.15,60.01,0.95,101.75,0.02,1126.07,75,95,101,00764
07040,07/29/2021,21:29,51,9,4,1,0,0,0,0,0,64,70.41,864.21,7.29,21.44,15.15,60.01,0.95,101.75,0.02,1141.23,75,95,101,00765
07041,07/29/2021,21:44,52,10,3,1,0,0,0,0,0,66,70.42,879.21,7.29,21.59,15.15,60.01,0.95,101.75,0.02,1156.39,75,95,101,00766
07042,07/29/2021,21:59,51,10,4,1,0,0,0,0,0,66,70.43,894.21,7.29,22.14,15.15,60.01,0.95,101.75,0.02,1171.95,75,95,101,00767
07043,07/29/2021,22:14,55,9,4,1,0,0,0,0,0,68,70.44,909.21,7.29,22.29,15.15,60.01,0.95,101.75,0.02,1187.11,75,95,101,00768
07044,07/29/2021,22:29,56,9,3,0,0,0,0,0,0,69,70.45,924.21,7.29,22.44,15.15,60.01,0.95,101.75,0.02,1202.27,75,95,101,00769
07045,07/29/2021,22:44,54,10,3,1,0,0,0,0,0,67,70.46,939.21,7.29,22.59,15.15,60.01,0.95,101.75,0.02,1217.43,75,95,101,00770
07046,07/29/2021,22:59,54,8,4,1,0,0,0,0,0,66,70.47,954.21,7.29,23.14,15.15,60.01,0.95,101.75,0.02,1232.99,75,95,101,00771
07047,07/29/2021,23:14,57,10,4,1,0,0,0,0,0,72,70.48,969.21,7.29,23.29,15.15,60.01,0.95,101.75,0.02,1248.15,75,95,101,00772
07048,07/29/2021,23:29,55,11,3,0,0,0,0,0,0,69,70.49,984.21,7.29,23.44,15.15,60.01,0.95,101.75,0.02,1263.31,75,95,101,00773
07049,07/29/2021,23:44,55,10,4,1,0,0,0,0,0,71,70.50,999.21,7.29,23.59,15.15,60.01,0.95,101.75,0.02,1278.47,75,95,101,00774
07050,07/29/2021,23:59,55,9,3,0,0,0,0,0,0,68,70.51,1014.21,7.30,0.14,15.15,60.01,0.95,101.75,0.02,1270.04,75,95,101,00775
07051,07/30/2021,00:14,59,10,4,0,0,0,0,0,0,73,70.52,1029.21,7.30,0.29,15.15,60.01,0.95,100.75,0.02,1284.20,75,95,101,00776
07052,07/30/2021,00:29,56,11,3,0,0,0,0,0,0,70,70.53,1044.21,7.30,0.44,15.15,60.01,0.95,100.75,0.02,1299.36,75,95,100,00777
07053,07/30/2021,00:44,57,10,3,0,0,0,0,0,0,71,70.54,1059.21,7.30,0.59,15.15,60.01,0.95,100.75,0.02,1314.52,75,95,100,00778
07054,07/30/2021,00:59,56,10,3,1,0,0,0,0,0,70,70.55,1074.21,7.30,1.14,15.15,60.01,0.95,100.75,0.02,1330.08,75,95,100,00779
07055,07/30/2021,01:14,57,11,3,1,0,0,0,0,0,72,70.56,1089.21,7.30,1.29,15.15,60.01,0.95,100.75,0.02,1345.24,75,95,100,00780
07056,07/30/2021,01:29,58,13,3,1,0,0,0,0,0,74,70.57,1104.21,7.30,1.44,15.15,60.01,0.95,100.75,0.02,1360.40,75,95,100,00781
07057,07/30/2021,01:44,59,12,4,1,0,0,0,0,0,76,70.58,1119.21,7.30,1.59,15.15,60.01,0.95,100.75,0.02,1375.56,75,95,100,00782
07058,07/30/2021,01:59,55,11,3,1,0,0,0,0,0,71,70.59,1134.21,7.30,2.14,15.15,60.01,0.95,100.75,0.02,1391.12,75,95,100,00783
07059,07/30/2021,02:14,56,10,3,1,0,0,0,0,0,70,70.60,1149.21,7.30,2.29,15.15,60.01,0.95,100.75,0.02,1406.28,75,95,100,00784
07060,07/30/2021,02:29,58,12,3,0,0,0,0,0,0,74,70.61,1164.21,7.30,2.44,15.15,60.01,0.95,100.75,0.02,1421.44,75,95,100,00785
07061,07/30/2021,02:44,56,13,4,0,0,0,0,0,0,73,70.62,1179.21,7.30,2.59,15.15,60.01,0.95,100.75,0.02,1436.60,75,95,100,00786
07062,07/30/2021,02:59,58,11,4,1,0,0,0,0,0,74,70.63,1194.21,7.30,3.14,15.15,60.01,0.95,100.75,0.02,1452.16,75,95,100,00787
07063,07/30/2021,03:14,54,12,4,1,0,0,0,0,0,70,70.64,1209.21,7.30,3.29,15.15,60.01,0.95,100.75,0.02,1467.32,75,95,100,00788
07064,07/30/2021,03:29,53,11,4,1,0,0,0,0,0,68,70.65,1224.21,7.30,3.44,15.15,60.01,0.95,100.75,0.02,1482.48,75,95,100,00789
07065,07/30/2021,03:44,56,12,4,1,0,0,0,0,0,73,70.66,1239.21,7.30,3.59,15.15,60.01,0.95,100.75,0.02,1497.64,75,95,100,00790
07066,07/30/2021,03:59,58,14,4,0,0,0,0,0,0,76,70.67,1254.21,7.30,4.14,15.15,60.01,0.95,100.75,0.02,1513.20,75,95,100,00791
07067,07/30/2021,04:14,55,13,4,1,0,0,0,0,0,73,70.68,1269.21,7.30,4.29,15.15,60.01,0.95,100.75,0.02,1528.36,75,95,100,00792
07068,07/30/2021,04:29,54,13,4,1,0,0,0,0,0,73,70.69,1284.21,7.30,4.44,15.15,60.01,0.95,100.75,0.02,1543.52,75,95,100,00793
07069,07/30/2021,04:44,57,16,4,1,0,0,0,0,0,78,70.70,1299.21,7.30,4.59,15.15,60.01,0.95,100.75,0.02,1558.68,75,95,100,00794
07070,07/30/2021,04:59,55,12,4,1,0,0,0,0,0,72,70.71,1314.21,7.30,5.14,15.15,60.01,0.95,100.75,0.02,1574.24,75,95,100,00795
07071,07/30/2021,05:14,57,13,3,1,0,0,0,0,0,73,70.72,1329.21,7.30,5.29,15.15,60.01,0.95,100.75,0.02,1589.40,75,95,100,00796
07072,07/30/2021,05:29,57,14,3,1,0,0,0,0,0,76,70.73,1344.21,7.30,5.44,15.15,60.01,0.95,100.75,0.02,1604.56,75,95,100,00797
07073,07/30/2021,05:44,58,14,4,1,0,0,0,0,0,77,70.74,1359.21,7.30,5.59,15.15,60.01,0.95,100.75,0.02,1619.72,75,95,100,00798
07074,07/30/2021,05:59,56,14,4,1,0,0,0,0,0,75,70.75,1374.21,7.30,6.14,15.15,60.01,0.95,100.75,0.02,1635.28,75,95,100,00799
07075,07/30/2021,06:14,56,12,4,0,0,0,0,0,0,72,70.76,1389.21,7.30,6.29,15.15,60.01,0.95,100.75,0.02,1650.44,75,95,100,00800
07076,07/30/2021,06:29,56,14,4,1,0,0,0,0,0,75,70.77,1404.21,7.30,6.44,15.15,60.01,0.95,100.75,0.02,1665.60,75,95,100,00801
07077,07/30/2021,06:44,55,13,4,1,0,0,0,0,0,73,70.78,1419.21,7.30,6.59,15.15,60.01,0.95,100.75,0.02,1680.76,75,95,100,00802
07078,07/30/2021,06:59,54,13,3,1,0,0,0,0,0,71,70.79,1434.21,7.30,7.14,15.15,60.01,0.95,100.75,0.02,1696.32,75,95,100,00803
07079,07/30/2021,07:14,56,13,3,1,0,0,0,0,0,72,70.80,1449.21,7.30,7.29,15.15,60.01,0.95,100.75,0.02,1711.48,75,95,100,00804
07080,07/30/2021,07:29,55,14,4,1,0,0,0,0,0,74,70.81,23.21,7.30,7.44,15.15,60.01,0.95,100.75,0.02,285.64,75,95,100,00805
07081,07/30/2021,07:44,57,14,3,1,0,0,0,0,0,76,70.82,38.21,7.30,7.59,15.15,60.01,0.95,100.75,0.02,300.80,75,95,100,00806
07082,07/30/2021,07:59,55,14,3,1,0,0,0,0,0,74,70.83,54.21,7.30,8.14,15.15,60.01,0.95,100.75,0.02,317.36,75,95,100,00807
07083,07/30/2021,08:14,54,14,4,1,0,0,0,0,0,73,70.84,69.21,7.30,8.29,15.15,60.01,0.95,100.75,0.02,332.52,75,95,100,00808
07084,07/30/2021,08:29,56,13,3,1,0,0,0,0,0,74,70.85,84.21,7.30,8.44,15.15,60.01,0.95,100.75,0.02,347.68,75,95,100,00809
07085,07/30/2021,08:44,56,14,4,1,0,0,0,0,0,74,70.86,99.21,7.30,8.59,15.15,60.01,0.95,100.75,0.02,362.84,75,95,100,00810
07086,07/30/2021,08:59,58,14,4,1,0,0,0,0,0,76,70.87,114.21,7.30,9.14,15.15,60.01,0.95,100.75,0.02,378.40,75,95,100,00811
07087,07/30/2021,09:14,53,13,4,0,0,0,0,0,0,71,70.88,129.21,7.30,9.29,15.15,60.01,0.95,100.75,0.02,393.56,75,95,100,00812
07088,07/30/2021,09:29,57,14,4,1,0,0,0,0,0,76,70.89,144.21,7.30,9.45,15.15,60.01,0.95,100.75,0.02,408.73,75,95,100,00813
07089,07/30/2021,09:45,53,15,4,1,0,0,0,0,0,72,70.90,159.21,7.30,10.00,15.15,60.01,0.95,100.75,0.02,424.29,75,95,100,00814
07090,07/30/2021,10:00,58,13,4,1,0,0,0,0,0,75,70.91,174.21,7.30,10.15,15.15,60.01,0.95,100.75,0.02,439.45,75,95,100,00815
07091,07/30/2021,10:15,53,15,3,1,0,0,0,0,0,71,70.92,189.21,7.30,10.30,15.15,60.01,0.95,100.75,0.02,454.61,75,95,100,00816
07092,07/30/2021,10:30,59,13,4,1,0,0,0,0,0,76,70.93,204.21,7.30,10.45,15.15,60.01,0.95,100.75,0.02,469.77,75,95,100,00817
07093,07/30/2021,10:45,59,14,4,1,0,0,0,0,0,78,70.94,219.21,7.30,11.00,15.15,60.01,0.95,100.75,0.02,485.33,75,95,100,00818
07094,07/30/2021,11:00,55,16,3,1,0,0,0,0,0,75,70.95,234.21,7.30,11.15,15.15,60.01,0.95,100.75,0.02,500.49,75,95,100,00819
07095,07/30/2021,11:15,56,13,4,1,0,0,0,0,0,74,70.96,249.21,7.30,11.30,15.15,60.01,0.95,100.75,0.02,515.65,75,95,100,00820
07096,07/30/2021,11:30,58,14,3,1,0,0,0,0,0,76,70.97,264.21,7.30,11.45,15.15,60.01,0.95,100.75,0.02,530.81,75,95,100,00821
